YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
2482,18.30780392436572,15.981750717251762,18.876436174374724,12.619758692265805,29.29355538873539,26.154812139320683,28.79120102255269,24.9980030716201,25.13627723268095,23.153596533636183,24.90220227795591,21.12340283096453,25.273302579343977,23.83526307879236,25.84326229872185,21.49569513866748,27.205756878689584,25.38337791068042,27.653767519117576,24.44612882890349,22.82140027431483,21.00013580676091,24.205092238545383,19.46755082525298,26.048376035334705,23.435855729778616,27.46712934521609,22.272641451959164,22.742469714198425,20.412522502495527,24.96226726561263,17.730158084358948,15.24168356019957,12.490805868775988,17.839912802179402,9.480207535575737,0.4398487759487172,0.4592575188464333,3.141257224046057,2.7600839071181738,0.3176149508119981,0.5997967367943772,1.3528639159417086,1.8023767090887013,1.4131390762507272,0.8141376461753038,2.127254230019739,1.010808890924491,2.350364455179904,1.8519755831481923,1.5340932070240725,2.847851824426336,1.578477552992381,1.7288010719561828,2.0285009213846825,0.5527665885608772,1.95928848295808,2.9589475280027164,4.597904402264865,3.186320808836318,0.0878663874696641,0.7777131857203318,1.5285504729146298,0.6941180506286639,0.5216468892464079,1.7023550503366525,5.183144475600008,2.2730285896078453,0.7784923801769595,0.8713124322498683,4.354353801714225,1.1285743559943795,6.69,0.0,12.45,3.56,22.16926564664444,2.2646077022278837
2483,23.738203883154725,20.66629061446253,25.32487247857061,19.02539938060376,23.279513343657232,20.462810554624497,23.35164101771908,18.477120107984085,24.78371947003184,22.413927453852487,24.80541062672209,20.6174339623199,25.456638706153505,22.53055269407416,25.03154136560733,20.731086584440447,25.175818110361952,23.882773573410752,25.73347358332099,22.021782159198807,24.961167618173786,23.755881864729066,25.623447668525746,21.5868594806285,21.730399825762824,19.73321530134486,23.57863839853937,17.37261099735002,21.53334089676285,19.696899833838007,23.83225560632741,17.678215689269955,20.026640359849463,17.181199491661246,22.92809175716984,16.86962466874615,0.6992588205063028,0.3851605877212568,4.581262488869104,0.4576526532642114,1.0467636953915087,0.5268189160484897,1.1968432112578502,1.6444695089174544,0.8641227925793494,1.5279004459126908,4.94844965975495,2.6830458522795104,1.6436224145581169,1.1734501996370834,2.449373121114758,1.6778626842190256,2.0195036220470324,2.8115702199508847,3.368801112525459,3.9038432294355823,2.772873087449234,0.9145159410660714,3.6910875999158463,3.3036067216601395,0.5540242867199117,4.4282069794495245,4.704527570217083,1.901019340696272,2.153922252881801,2.644141232149763,7.430567559976931,1.0665604542308704,1.8214556743794743,1.6064064262044642,3.2081979369615943,1.9083087757365544,8.71,7.47,14.06,4.26,22.099958309137495,2.4775091627982695
2490,19.620664240334264,18.361516481657358,20.58514054532292,15.289582283798373,24.779913047250343,23.77993906825045,25.261182681837347,21.72839252455787,25.91485805274104,24.188963960356308,25.745390417595356,22.018350856021215,30.296752749278465,27.29410449520007,28.961848667563554,26.44883746077728,25.781420640429477,24.35408265696189,25.76642505485125,21.348088125584937,25.272351442945645,22.331077030709583,26.35218735158392,19.978645709193323,24.860042695998928,21.960846169928992,26.242023680457063,20.339602311175973,25.887245127103192,22.85337505897288,27.55656873607859,22.87012470153884,17.567063091498223,15.444393951029872,19.875672404251954,14.827507351953509,3.3752457424467,1.989984307503992,5.803882582283576,2.7727158733557555,0.8229938969589503,1.8183029822994807,4.069825774371943,4.244106639337621,1.2177299048104877,0.8582159144114021,5.940708035856724,3.653593208540097,0.9423157895093496,1.242123490323833,0.0497906238392654,3.0193041782356267,1.416018657171246,4.036501512495141,2.5700454236866688,6.407220714453471,2.703039120793211,2.131974523008025,3.148185424328021,3.893602502043625,0.854180912892966,3.677037775381055,2.24816215008537,2.172751936991411,0.6649851863737379,0.5253408833632157,2.9874562823056525,1.8504452812816148,2.107332919077125,0.7587032620325974,3.6487775702896807,1.644062175915053,6.35,10.61,11.26,9.96,23.10400502291084,2.6300101633239565
2559,21.385101123548004,20.34280419139798,23.38376613331431,17.866040182980303,21.68112085466533,19.684386933229284,22.26831047745212,16.6733272043352,25.07046177928781,22.4619992168826,24.72874352209237,20.15493650213964,27.73327809001686,25.54534224935911,26.622079662210822,23.02587555877453,26.626048954979915,24.410852751055053,27.46111240514829,23.02759983302155,26.39077214310525,24.22808872882168,27.67884376710594,22.050613444722806,26.50878572181228,24.72199847087796,28.267788003133592,23.454491949089157,22.30913087221241,19.81705858609682,25.006918577358867,17.960828283266803,17.06970960356552,14.463988555369356,19.844790385405503,12.173693037431072,1.6906803131807238,1.7203418316983252,2.684965535449462,3.8748968575049614,0.7280759350809178,1.495286523235617,4.816236888352938,3.6860094365663287,0.8696720632775495,1.005865205742326,1.2323885513955275,0.9636912407406032,1.4254769438420134,2.564832847459177,1.4054292081708006,4.36226963016616,3.423500937436683,3.760421431827116,1.5025350897696124,2.412722685991441,3.1056551409916078,2.6483545296493456,3.689107499965271,2.886602532043973,1.3993887365386406,1.8130970469246983,6.859552787343023,2.5459093458756694,1.860731355619512,0.7300278331878868,1.896101396723208,0.2955601664846448,1.220363939009118,1.2103916521895304,1.843799618963306,3.2551097407997207,10.35,12.55,10.89,5.17,22.558352437646285,2.765575706442766
2560,18.824575562044977,17.671488249873576,20.833046403339843,15.707147117804931,23.58995437295108,20.915054297590395,23.54879702280807,18.921995092033107,23.89348731505449,21.94815102985313,24.312908313273944,19.631326022021693,24.56388501855336,22.600894965023663,24.885459744218085,20.11714145255835,26.81736390333658,25.749519739737217,27.546266784834188,24.809556933351544,24.800457351424186,22.74398291956414,25.235854873838605,21.872812910669666,27.00999790818024,23.970802018261743,27.57852779907062,22.091875141834034,23.11166512886262,20.900180803892766,25.171279087218046,19.41196545626569,18.000207333720038,14.39088866547813,21.140670271867823,13.096551290401644,2.3993590007715766,1.85905594132846,5.006799412956374,3.870882712248929,2.7183995403173977,1.7803885654867606,1.8855122912506013,3.023658404817593,1.8751523205731744,1.7534455180382469,1.5215638093266663,2.7439454916304946,1.1708557029736295,2.338355622861488,4.181978275801782,2.2699908867820304,0.4020832563055613,3.333165850623614,1.0544281083778089,2.687171927492666,0.9152536068808456,5.386649409458568,1.670457804442136,1.6355942991726642,0.4077323880768965,0.3543281127378738,2.904051925902322,4.41227682898208,1.2663292177918826,2.3760215448230317,3.5467967166795007,2.069397508535078,2.5201745638074398,0.8398280076337327,6.654730111285411,4.774030208499727,5.68,12.53,11.55,5.93,22.15043717502256,2.253832062597733
2561,21.885369702771403,20.12872700343852,23.545903512681328,18.08393992739997,17.78847202689079,15.322171074760488,18.96991337337382,12.564575293603326,23.453573729458675,21.51139005697983,24.252201090342467,19.21612534688302,28.604581599374647,26.0124249082893,26.97074609955421,23.95029999229606,25.750219688306988,25.056087705260516,26.20431277922016,22.03185719644913,25.49809849245248,23.954902635855564,27.14928000235972,22.46884290314177,29.52945828389185,28.01441856669209,29.68518658921772,25.825425405043116,26.69826131451099,23.014191977805257,29.17651418012821,23.55101383817174,17.43409821121715,14.072265673821551,19.418565576029746,12.982083447497812,1.067247519408519,1.0393693404906614,2.677307737105246,4.473341849519408,3.2466808362867248,4.413404089261384,4.765653881678018,1.2343418540610922,2.9748405751437828,3.4094694047113427,4.125521272998813,1.9276750309824384,0.2220662214252825,0.5779988972898019,1.8850507204318152,4.49761394634834,1.3662429970839485,2.6416590909316087,2.568224322342348,3.190570849772024,0.7297754243952859,1.8663947140034376,3.430497780721208,3.688991345679797,0.928723260449514,1.8768704106180023,5.633205230977092,1.6387875876725553,1.0451371238708211,0.3380940681223797,0.7159192375897775,1.3349193975227451,1.4250965788693584,0.9781054448354838,2.9094607917289115,1.293624642452796,8.63,10.4,13.65,7.22,22.77154164458809,2.2220905258687416
2564,19.395738346888145,18.57569422580172,20.650278069511945,15.093266398528678,19.462988161859972,17.540903604184045,20.83156264031408,14.940770852373348,26.67684620913507,24.43307423716893,26.16086121732394,23.097823231090047,28.053517730748133,26.45677154686431,27.78354790897757,24.346738506663332,26.678445772833328,24.28665437032272,26.738395422955016,22.47907436370837,25.818917400106745,24.196897151578334,26.71355229654796,22.035328128325705,24.94216422918621,23.11628074153338,26.915801647117306,20.33002869310149,19.874585846792428,17.189567473230902,22.77769782600162,14.924663776998267,21.32918225703956,18.696683828868228,24.61765420585297,17.958778885270867,2.3132515182807243,2.6925725377845104,5.449122821043706,5.215184835419942,2.358255646724704,2.534182715000607,8.526609083525774,4.874199605749146,2.5768594717071265,2.354365096637271,2.0615649893376284,2.0870036508838608,1.328928347881972,3.5126414723979087,3.5917084162695687,4.605956572418739,0.0716347482317249,2.0551627444400973,2.4197001631073896,3.2850135794947555,1.805784114415664,3.856475596875689,1.6219177157767668,5.19891813106412,1.3796308430818045,1.6052985502288366,4.393491795759391,2.134197331772832,4.328654108014526,3.1509691539985174,6.596477669811264,5.6662137278665545,1.5941215543518494,1.5003053941173814,1.1950351750775392,3.2119919879420267,5.85,13.02,11.51,5.53,22.364464922355683,2.779486800197867
2578,21.15209462505073,18.81433617539616,23.110412879918822,17.969033719874506,20.39744105965085,18.502734440717266,21.550315551808385,16.970137474998918,21.906792520223345,19.33906890829488,21.865427357924016,17.504917758021513,28.62125569415492,26.14478293430416,27.8878985277466,24.040363347625657,24.978950828032403,23.48329072077282,24.654943007069384,20.55183896698224,29.308146408318077,27.907987968640548,28.99239368506371,26.379838608299035,25.549492146903383,23.428106812486856,27.73208939226971,22.247751407040905,23.46616788638548,21.06067049281214,25.84352147986926,19.65705132412443,16.31136088693881,13.682150413289104,19.8887618052395,11.575665636533031,3.48982814966482,2.599206744501617,2.764779713283489,2.242546293452449,2.122073415583165,5.089055220773454,4.883508385720835,6.321990444069493,0.6072273026603533,0.9233884178956084,4.131520982524037,3.5296507958375694,0.9834839979480272,1.221467713985747,1.4980744708232572,0.4759623336787039,4.246943429300097,3.617751482526221,3.655106965939977,5.111931133266472,3.090287123248445,2.8176086690874427,2.2628224497456184,2.177059270968049,1.4460272635606872,0.8840652241323733,1.6336060111264874,3.473266147737133,1.8731051579263296,0.8578395949123706,3.1577547018716925,0.4410944249999203,0.9028339788119638,0.1686160509951545,0.8455901500022226,1.3409543324545783,10.93,10.63,10.55,5.32,22.291033134799484,2.596541586709838
2603,22.904874401337743,20.99557772644721,23.578778254934537,18.10029224845125,21.132672402048843,19.601752996613683,21.758065891180085,16.772365835649286,25.491167014789912,22.947045023058696,25.900181962950448,20.64883315312761,25.08504356264962,23.65255927220274,24.51904708024844,21.79800991339417,25.32470675411981,23.266876921218945,25.83641120629169,22.17825141964465,24.52509827600092,21.49757767329857,25.19225571052285,20.32778638133108,29.85930833635753,26.17802191782561,30.21046472814924,25.110752493588617,21.42490580288759,18.993624685599155,24.16529406985948,18.05329659890634,17.33432447745817,14.921766764393338,20.19011404772677,12.06714875331008,0.3331666007402534,0.4075568678508031,5.286147188512237,1.6016935283839622,2.91417727749874,3.9194734383024015,4.890817418006191,4.657161710842282,1.8247546956839813,0.7723578224015198,0.344088783358612,4.0813941810039,1.8931994612819567,2.2023552099246357,7.238379798885866,4.455015121836089,0.4700888939316099,2.48246450651712,1.8463704528298297,2.241152026764232,1.064984903243697,3.173499688912366,0.5899251090404536,6.630076556971022,0.0459546744805947,0.1271619863873266,1.2779642832801634,0.166482849075449,1.6193377173031034,3.427350132912905,7.4195165689860705,3.4276731602223665,1.327912900548239,1.2189633568259493,1.30970054028475,0.4052406869139522,6.49,11.09,11.96,4.49,22.265118159932634,2.8572926441782402
2610,19.074656881014874,17.918752732055104,19.120062288087304,14.380903487166105,24.23488509368816,20.78522929248385,25.256096170603627,20.19824085399553,26.19893472547248,23.897652190814973,26.60942536775094,22.693265688146894,24.487118524290374,23.36691928954724,24.12426611922548,20.69411264896633,24.423201323505356,22.40803051344864,25.458933233026407,21.770053833057776,31.54813307163574,29.30724160437248,30.56066807609024,27.9234770840086,23.653567112173924,22.084737746786924,25.094304623665145,18.757696552346488,23.520464009241916,20.77661870821161,25.47608112550685,18.025325378644705,14.46121708517584,12.78084115736957,17.95944848217847,9.944342312085404,1.640487390812147,3.0070229413313774,3.5360748074517403,2.346980925709983,1.831969849526215,1.8536432320242269,1.5940529852989578,2.2378994476982697,0.9015869818337056,2.8095433891373944,0.5841963409513862,1.2197913161223228,1.6702135065245016,2.2997018180275552,2.3153059891829595,3.8975064014779166,3.6750910405861874,2.468260816022936,7.918131392647815,1.5492861938207614,0.0634498050217756,1.6912393820280702,4.885840650275,3.400014258251216,0.893124447352081,1.298429707850151,3.7909565274142913,2.191812323378289,1.1336669295856996,0.280621855168332,0.7396182629415791,1.2768011471776597,1.482628645940762,1.945608717128524,3.896460883841541,6.580553117863354,9.83,11.58,14.75,5.54,22.193747344051147,2.9861701044888913
2619,18.50663371283097,16.374837578453267,20.20256007477919,13.911138537531029,23.489466268445604,20.84193883326349,24.96067237040477,19.46105256511781,27.80361826145088,24.85348061089062,27.75128319883398,24.99268194084489,28.73164624583676,27.82280597992524,27.555945699113774,25.497786205950444,27.64011617289332,24.61753725903353,27.3154881734454,22.093792753720237,26.60170415833656,25.06653127702897,27.33664427135283,23.27921331629206,25.98866903482713,23.308334955136857,27.790930755480304,22.632473824503737,21.642910291407585,18.875877555491407,25.88942062003694,17.65912958052916,17.291931625249518,15.036630526804194,19.747454260334703,13.218259791430286,2.138253153863898,1.13675963689828,3.95003191655164,3.4119373376242543,3.1534611825146075,0.3399253122934657,1.475662274816797,0.4799781225737051,0.0572110859000114,1.1423313010941785,0.3774821399078678,1.600832688930589,3.346132168200237,2.615579451440454,2.193849357131153,3.5218923480083744,0.1364072506292875,2.7589258806585173,0.7877526708924266,0.6314634283412822,1.015604320311326,1.5512345298834769,5.93643759947989,3.335997649064484,0.711473218250575,3.110801595229004,2.594578626778904,2.1881308131491983,1.418366569239141,1.601150622811499,2.3081416842919547,6.147889448627183,1.3137878007235273,1.81816523416,2.1291229860618057,1.0558332974468805,7.6,8.95,10.31,7.37,22.938627730194654,2.3192730545034093
2620,18.502085011838524,16.942722927490927,20.44301392295089,15.911274631286975,19.589649437818636,17.871885287945638,20.69848337890056,15.010912245801444,25.16886777502676,22.44927010698657,24.72573819861632,19.30287328378528,27.14861059794549,26.751866914009558,26.809524917397304,25.03786599279208,26.34096159556101,24.207011997332792,26.53188613262848,21.39639854656984,29.600322741144776,26.738349915466973,28.21569662260408,23.89904143381713,22.4161727049018,19.620253480788072,24.140265434298847,17.67280561172502,25.27463615122948,22.95443303397148,27.995827765791155,22.528661668910978,17.173193344716065,15.432557519023383,19.7276207697134,14.245021067644917,1.5468900788582491,2.5979060326666463,3.615092845501303,3.595503573753361,1.564699572300747,1.265175961072617,6.220305890494343,4.663269004475014,1.2699134247181985,1.1952905770812494,0.8508419462254366,3.7277390043719785,0.8087219363110856,2.967123097222784,1.794178172932007,1.152634296876114,1.589742718089119,2.126476630939316,8.003330182353276,1.7875737576144632,1.6880661656749918,1.2931458643872131,0.9402264756298092,3.064060302328637,2.7042368259191782,4.472102344676744,6.167068783736917,4.757836297208049,1.8589379019314247,1.907808394776347,5.738711918712462,2.46012291841352,1.352405701005117,1.8340151451098272,4.433158912309621,1.244011588052381,9.22,11.92,12.11,4.67,22.179882282456468,2.2679399666965687
