YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
2579,16.961603836514406,14.125496925414234,19.495826564031383,11.197314042178265,20.65821535765243,18.10185059008008,20.565621334573567,14.820768332851411,24.22906236090611,21.999529132429803,24.048487855241348,19.24412718968001,28.455518446619784,25.84656312203756,27.671817686245465,23.56312602589071,24.25083915684988,22.067153837901635,25.015748303615304,20.10471122563211,25.968066189853165,22.72204009304001,26.899402684711628,21.29245247285028,26.09760601530957,23.374700626078926,27.01820637064157,21.93432319818721,17.01822201896921,14.95078266220655,19.32031503610176,10.840365569950285,19.131242883544385,17.19260815285219,22.18226956780361,15.89900312314595,0.6100627754844645,0.6058894451043295,9.199350718493992,3.270193701098144,2.4451538403446778,0.5808190393769731,4.248788858418775,2.333097837359523,0.6981334181677588,2.7215109390665506,3.067616743717214,2.184488515210412,1.214450132073217,1.8749588911672848,2.2112040991239152,2.098930838428335,0.2874077248668328,2.201215310672896,0.3949243042608142,1.815027034473223,0.6213640482695919,1.4035185098287657,1.5596409676439316,2.4369126986028227,1.2139335071530712,0.8194556817022993,3.369186820428763,1.9886955321109716,1.9032175899944883,1.0039496406415167,4.101441362144113,7.127725634594336,1.5616214353812197,1.3188324945621612,3.2776075563772484,3.241934547974289,4.23,4.59,7.59,0.42,20.951805221988664,1.509962879950969
2617,20.019518572074023,18.21544348494482,21.280502148850093,15.597656752081914,22.22522307706754,19.77254648508851,22.683219647018817,18.042411396004702,21.98587117942441,21.084160721461373,22.758543247115387,18.866127610165087,26.84986759952177,25.1455706762969,26.38494768748976,23.040288291940804,27.192201055820213,24.757651109370972,26.51359335165818,23.263678187072635,22.893934629393552,20.2804746390508,23.995679638027543,17.523696801017508,22.04378203399148,19.50279051746376,23.978761769885125,16.652874685473996,20.46855293242256,17.309798896693756,23.28552158289238,14.81002815114085,17.83398745304664,15.055494268856831,21.251122812732216,13.933160533864852,2.650831658440723,0.9124052666003324,4.237537146626055,2.388480623296336,0.8617727535439664,0.4687988843900939,5.819776039346274,1.011748692352464,1.3245396277730734,2.935108231534977,3.54260091011247,2.9188873520479044,0.6236170871828236,1.1526337175245596,3.430522693882118,3.697274919357533,0.2495014545242772,2.2072206672705934,0.3222708653579001,0.5822740180058317,0.9419919595785384,1.1664731027978168,3.205379632353278,2.336476293737058,1.6445930566190472,3.096479337245693,2.735980431587016,2.673788227537002,4.54252360837268,2.938874219549747,3.899162435070289,4.155592074734839,1.152798946073489,0.7848285940637404,2.6311670680519863,1.715143633641116,5.07,6.64,12.25,0.46,21.013852322956154,1.6596363676310275
2626,16.95363149175258,13.640825254789146,18.99152008258813,10.241813186611036,22.222576901551385,19.47911852936596,22.602795226045487,17.072375738648834,21.708144496670588,20.16178787986015,21.774322989770205,18.212200159095843,24.561910440604688,21.958131758704173,25.74125605162424,20.56323597943926,26.0236602446791,22.737972538828025,25.716513516887744,20.261286346291104,26.5964857553244,24.692466615625317,26.585032043867024,21.87128973605124,25.81348580495612,23.43416481942501,27.41545374963052,23.50203675722048,22.104920611118104,19.97654818559719,25.287690398274705,18.720663033013853,17.13535796086744,14.823947801610998,20.137891282396453,13.390146431933092,1.2480411767998232,0.6182382603641736,2.764776487689406,3.002340012961519,2.462930592150459,0.7186829332964427,1.833930398631559,2.232820376625956,2.0089719589707022,2.9120757867828018,2.095869072289265,4.609420248391421,0.5131731381519271,1.0990219456912016,0.2323427681002667,1.2981794905370418,0.1690455808322214,0.1946392106618534,1.071665679794244,0.779358424941673,1.0021958998048968,0.7234431368595289,2.6644294274456093,1.8171523441872397,0.4024903165242671,1.1908122750275427,3.764249666059504,1.62118804167538,2.224922026424255,2.2224507910813784,3.899862871496121,4.103307316941158,2.725595936094422,1.643437737828994,2.2880432427834694,1.977067327581609,3.95,3.67,5.03,1.23,21.169796105575543,0.9637205872506419
2631,18.76514900747545,17.32725404981208,19.52664927361116,15.02706148229593,18.750758680816343,16.220440862001936,19.6550491237442,13.687179052075702,19.612217355666708,16.68648476455988,20.81291864155016,13.747937431363178,24.033565185326232,22.004228147571304,24.58519021058653,19.51956192313089,28.37656471238453,26.353206671511565,28.25633734567699,24.41444205804954,26.43500920245185,23.32711616509571,26.705350519610327,21.17274993860645,24.69391890363024,21.444369938422405,25.575227703380435,19.5939487779059,21.589781568138296,17.82945239662945,24.05953420320747,16.09305491580826,17.31237304812554,14.752535556344071,20.7561309924009,13.575182175151989,1.926527364696972,1.1746083810182375,4.976283975220697,1.911696686456374,2.0221701386070894,1.439025185492072,3.6974959269340646,1.4426745543507746,2.656319505546974,2.654015804834847,1.0909114768494594,1.798018113008041,1.8632122125934785,2.3383995656574816,2.474052490515413,3.066432764971132,0.8360512182701259,0.2601261964046007,4.91527735478603,2.0564335171269725,0.4760516203973347,0.4634485846545879,1.3619953329776455,1.067870468498212,0.934094423618392,1.1376143769747296,2.8005181246865893,1.0583355706613315,1.123096425037301,3.316065234622839,2.007137975926936,1.1092582282656147,2.2015979118749702,1.727415426942242,2.193758304832331,4.479629149540441,8.4,3.71,12.83,0.0,20.618831444003327,1.764945943904418
2656,19.907131816449407,17.70112355011728,20.89313788900823,15.826878668876924,21.75990092217176,19.95338941073633,21.415097061542426,17.19832102431196,20.118192784730795,16.89570697830054,20.42304068318402,14.749275615896696,28.41814410206512,26.02201074369301,27.060919299913856,23.68399169803532,25.241762269815133,23.46620813349384,25.188358658998556,20.278152165842915,24.143837668160383,21.683803681964758,24.199258171974577,18.646604889871146,22.1773767430768,19.24422783030333,23.38076935670214,15.527940310831838,20.886099262671063,17.766049787098712,22.77878750009762,15.996174102613688,17.186307807678983,14.714713279060469,19.92450198599898,12.907110674045478,1.992981071895229,0.3777664979286581,2.0888816878277865,0.7619232633360117,1.5485331649824654,2.646760943310747,3.747154182702995,3.399528882422165,1.4792910479167565,3.721751967670389,2.8485672599988634,4.910786493396447,1.1037802834853108,1.1563795530198973,2.5104699152372767,0.7787557992482397,0.3668194525825357,2.1189362630797675,3.12082908422476,1.001049741098654,1.2680905675392544,1.3601877354186989,1.5737462454378577,3.1917036887919936,0.0,0.0989351502924917,2.90611027158523,4.126742177925086,0.8640199660510834,2.201605607259588,5.198390645822778,0.682899381420152,2.488550279540276,3.101165360210888,3.049240891404122,3.5348159964813104,4.89,5.1,12.36,0.0,20.482341848037063,1.6292290274303538
2662,19.48506922828599,18.075675997700777,20.21169496467737,14.736768524207132,19.28617878490424,17.57480432386465,20.78329959862657,16.097825690431673,22.229777456250385,19.9867481565478,22.457809313145678,18.067153165314,26.051784891976933,23.673433588254124,25.87197138882903,20.23026237461752,27.18587360248289,24.65518102370581,27.00546189366577,22.9908173491081,28.15004394138329,25.99919905163872,27.915844701520275,24.97081224772143,25.064190427570832,22.510882686643004,25.883467939847318,19.971410526294985,19.322035820593975,17.553802012019954,21.00592272997324,14.251986108358588,16.03585617999652,12.945847397104394,19.01045786770505,11.223103631698123,2.0143243893629603,1.7375599002055673,4.922490644102976,4.350711672259838,3.62838067535762,2.4220511386061414,4.394591960170848,5.7129316099193606,1.8329432795425296,1.2810445570318711,3.076063844716204,0.7092909199882866,0.7488605691710697,0.1826130686419018,1.1248101199959728,1.0629597063141696,0.2877378666113219,2.051657542694409,1.8281595517957432,0.8678194696217197,4.411690294310184,2.9835408883648578,1.2490586546570934,2.5623857085129167,0.9669436168179608,0.7231115013873245,2.60556404762835,2.5738445090862725,1.7253504199211271,2.987606126392348,6.236575535881544,2.1283900589948117,3.07692175751996,0.9322663852471508,1.5976077918849771,2.894050694208808,5.74,6.57,9.24,1.13,21.06867929407406,1.6134411200576133
2680,16.04231706755434,14.708776438990308,16.28170529794218,10.673457470625303,19.54946581672316,17.550429098148722,21.037516849025963,15.015541214156698,23.577232045466676,21.277126141125613,24.14505443558196,18.54711780975095,24.42374484407464,21.143735714024203,23.95397467887421,18.656607429115,28.28467327896369,25.485503807113197,27.90286985799379,23.15033965911763,27.65960919497424,24.866937971989778,27.10887139865566,22.14548820418235,24.5418025298229,22.250517964734133,25.603520208220534,20.064525626839927,21.24483974470055,18.173316811704183,23.47193161685984,16.142922959804714,19.458451667105557,16.28500307703622,24.100263176948054,16.20270817097716,2.348769309048885,1.7425270189254722,3.854284334866038,1.1437249237788074,1.453050098843858,3.3350081810342305,0.7240674888561467,7.325264435985717,0.8126147335438156,1.3943822072828094,2.583893245102732,3.7717862178649,1.5028398830700564,2.2640263821090083,1.3312550167812218,1.1411344914531631,0.7879585365915635,1.0911235145976728,1.528691120071335,1.8280420074360777,2.297716572941072,0.6403379988722872,1.788318334958904,0.6991909341032004,1.9354151182201544,5.411312808951527,0.4990092221947595,5.861387520559792,0.341651201985938,0.7267309547957945,1.2423386482303884,1.3477758233129633,0.4608663043616665,0.889723843740779,1.9591997222741049,1.4268461836503068,8.22,6.81,8.36,0.12,21.131330535525663,1.4083862327487966
2692,16.600906512666622,14.17796676253939,18.183634734952868,11.094038000644137,19.311393095843016,17.020854129309203,20.643277571866328,13.088350978957653,23.22344184665865,21.150442592657143,23.877788034622444,18.6132213768036,27.112645144487367,24.613020394603804,25.88095564598772,21.884799848819675,24.67877482243487,22.08695362777441,24.25712925389657,19.23421948637902,28.40161241691891,25.726276145453177,28.588277976140148,24.75548400908016,22.168739487025867,19.98603508803321,22.89698266123342,15.961568946566464,21.24926618625282,18.112626375641355,23.705533259745017,16.14490469729379,17.248340628828167,14.226312066620675,20.228148376046587,12.46737966040981,0.8253480955039356,1.6332911077538832,2.739440651100529,1.6268761347720748,1.8013414866659374,1.8965379458946132,4.033877562624822,2.7761398505064383,0.9111820440223726,2.349765775948669,2.0782442871160667,1.5636449084388997,1.574885938503926,0.4612874978692561,1.91405712508376,4.58234637412342,1.611895650987782,0.3567457147616282,2.2410443767345765,0.9193124695396806,1.1738579552752957,1.1202093108651157,1.9974994752466864,3.289420081039083,2.117236267950439,2.2275963550005096,3.3192626114236874,3.2277077412174817,1.361787595228389,0.2553222036695535,1.780951033112948,0.3913534353480158,0.9122301189247964,1.9152974137955976,10.371598333250342,1.9507875780729813,7.26,3.96,11.61,0.0,20.516702828977614,1.7702134975025174
2741,16.729283744470443,14.433041110373754,16.72420121269209,10.02964314482501,20.62925174577203,18.99723268202309,22.208879659730304,16.095219639307302,23.776616294558664,22.162888463399483,23.885298289560914,19.03640497292911,24.918424095913075,22.521883936163576,25.89599539184963,21.18330372344542,26.50227207525753,23.43298328337815,26.755924832071976,21.413536141292774,27.352076986022656,25.603987108916748,26.760389431462897,23.30914563810037,23.626870282157995,21.879803004846583,26.489473141959184,19.71767537143017,22.25528144798531,20.47580835025057,25.02777653012945,18.99359202453631,16.892183246904704,14.299096108108968,20.487799326617385,12.641083603818428,1.175252849928054,1.0122454059032384,4.206006257148625,2.222469515023472,1.2395227466605503,4.831366882763877,4.41196741849228,6.26759062643808,1.4636573527392955,3.5930322950044364,5.126148017329024,2.412820827279373,0.9191253465271114,1.6595296919382587,0.9971427933166728,1.0199853857341556,5.185022405348416,1.0271233294913509,1.601410248926023,3.3648405525408456,0.5904572301686013,1.1068456531082718,2.9329407026588354,0.1933308635968929,4.500861772010523,3.814664318779853,5.600825236351156,2.01586948491905,2.542557614907193,2.9926207099710345,1.8902054023156205,2.664480353017697,2.160625667470749,1.808360487668716,4.812392917787997,2.284772964578585,12.0,5.88,11.39,0.98,21.198453501173944,1.716479516946286
2756,21.58978714241931,19.83152461069224,22.44414544585986,17.03575171336298,21.930412761585377,19.80087857087345,20.577083463665662,15.495397216584866,23.947404575995257,21.59870133315712,24.42423221662892,18.33673059172566,24.388763326258037,21.833312029608752,24.952752176100603,20.62713587828201,27.52416715407129,24.755272686313216,26.61164250165773,22.77259606624669,26.62538268053089,24.056388450634223,27.832155338272493,22.81203608063418,23.552551081843607,21.961867556986952,24.79463657988344,19.22078980593894,18.701647548460357,15.909227135472168,21.241980852667343,14.17795563386927,16.26838072332384,13.61656215241742,18.716045472360527,11.529714824544158,1.2778950166323717,1.5696650312437663,1.52545222852679,1.213677909179788,1.3815980626284126,0.0749919646874055,1.9197011728227849,2.8655492118222337,0.3871881887795444,1.9582812685714668,0.97039466147474,2.1696698349046954,0.8211622861100075,0.922154582378076,1.734144981538284,0.4744552144325396,0.0,0.6180056549153201,2.1417223457267367,2.8371669832044706,1.3144467842471674,1.0335868189923023,0.6366978357991904,1.529356801181078,1.263506265424629,2.2884307078591384,5.443288953594364,5.904397636827371,1.9182613752633588,1.5302625885382506,2.799217558944633,9.269731720961344,1.471515043358431,0.6612478128337557,8.17670640466511,1.1927173697842963,4.31,5.32,10.45,1.0,21.1526392605258,1.1719083573770976
2774,17.41242901598705,14.97546360787806,19.695766903562397,12.29131363257916,17.868841197806905,16.31227842394388,18.982951431297412,14.29714417148659,22.602302545498752,20.682715455337263,23.09463984515856,18.01419054840192,25.02001531034446,23.303656695721298,25.548376261589727,22.072168386164293,27.343747368155267,25.11367090397828,27.79205080898381,22.922730847829023,26.473625813936906,24.19702056244397,26.95606701083227,22.03394406819474,20.88086650768987,18.67119607949744,23.02307912919374,16.402873335654554,18.53577856744237,15.394679244228715,21.329385883051035,14.053439511159102,16.858049433941662,14.403603332043035,19.927989950809344,11.406763394316233,0.378640022481678,2.7694630308315262,5.409931867104234,2.5904733075843205,2.1504515272656346,2.578313294551671,5.886113542411127,3.946052638479772,3.1923668516368555,4.544828609365714,4.74613368147678,1.502798423053108,0.9351382315421808,1.2339725329751317,2.9513606017563268,1.2268129028588135,2.4802069972625693,0.8714382683462037,1.7284480579357406,0.7430823364389035,1.5927246906751795,1.078178779915107,0.6092939085528318,4.991983526445663,4.128024313900375,8.096783067132291,4.81231127470037,4.597251243858876,3.903361792296802,2.819665661125046,3.680309335678903,7.698471969334625,0.7669369523808633,1.0518515542647306,2.6185482867005248,1.0110529682499003,13.27,5.04,11.45,0.04,20.163744866281647,1.7035534028920545
2783,17.619298675141152,16.103957994264487,19.901291574056938,13.423251609505783,25.53351256111231,22.520684584471933,25.428372865913445,20.347489864556614,26.891015079463795,24.97117962756281,26.347900427682323,23.948478295571597,25.385398285367973,22.687931519800323,24.340792092379097,20.59894591929851,23.311185787158347,20.52481230246156,23.077185869886243,16.956698972945055,25.16132940426028,23.140518944814783,25.43064579387029,20.483820059597093,22.635060294639608,20.124726783812346,23.742537909075217,17.48205555621334,21.018598204883727,18.038954816158032,24.048702158147957,16.027877455440496,16.030739921028673,13.208767037477353,18.629883604575763,10.747801938101082,2.392080455346833,3.124062922551788,4.59246033798762,1.4811476083783153,0.4013759444216799,0.6846030694907841,1.1824368589873728,1.0205998553233082,0.5205000450678592,0.93934344937017,3.5778971466324,4.284159744858827,1.7691079077942469,0.3931113221921247,3.533783587403574,4.093341564963664,0.9616194865781262,0.8147937670201978,1.7529562237312202,0.484846898942969,2.706360470388037,1.469277273737479,0.3883777423122515,1.5914107325891798,0.2185850548466527,0.8335789071314108,1.5879912922993678,2.589692719340708,0.2441983030856183,0.7485650390831543,2.555929809946511,0.910571948854779,2.521218784189211,2.017771728022861,2.8777645876424813,4.870501506950061,4.99,3.92,11.55,0.49,20.996427883074897,1.663248914804422
