YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
2765,16.53226503255777,14.338851507053407,18.003406134070527,11.864111477208947,24.483530073119983,21.138806122265382,25.42291097896196,19.557172704484135,26.074036030185876,24.059186314271788,26.49895069936615,22.865803412426693,25.17677285093906,23.249101295143785,25.533041557903523,21.23868627457299,26.69213859790696,24.89105953613667,26.805410250962733,23.57372543356515,29.330799679524688,26.7076330277994,28.407757585518112,24.62704030910539,27.401348782383234,24.26967298574797,28.52199059237238,23.814662379324226,23.018924316465117,20.66351260783681,25.860750077045463,18.70113105954011,16.792654335903155,13.884111400527622,19.97041758970825,12.578713632013452,3.0131086078919918,3.888992868228169,6.157274428570679,3.464063253107444,0.818541904575107,0.8042047219966314,1.921598703290773,1.4602263092122807,0.1507824252098176,2.131071989172989,1.6894235983091457,1.6294402485920785,0.1671573994708344,1.4767898972006663,1.659200953823894,2.2178545986499585,1.1081768338478155,2.8558599385678454,1.955644382898538,2.6500509088394075,0.4465542986063065,0.736755109217388,5.0228849063300265,1.2797523071743906,0.4021420427730038,1.6051731916839351,1.0047020287440789,1.251942842045478,1.0142353591260311,0.945963354653956,11.259145186881495,2.8200778580705284,0.9563555479270504,0.6323052511148891,2.0705363126381986,0.9744980351888765,4.21,9.63,10.47,5.55,22.570835740108855,1.7980567945522559
2768,18.9869135401509,16.35534800462728,20.944131120314385,13.701692394691085,20.779294214367205,19.537628222413307,21.682065761929582,17.661746532358524,23.340457329113452,21.588433795671488,23.041409284912504,19.74834973234549,28.59306421424778,25.920754922213643,27.906392144983943,24.899732007744625,27.752671946719925,26.146951225929136,28.483138838220423,24.61630997817192,25.1131945776054,23.062051549240262,25.65050542077497,19.882784405277956,27.193883385844693,24.47354075601553,28.159592853407425,24.761866571840443,22.72803166851224,19.955934257108662,25.000001451467917,18.694983464756465,15.581638951945058,12.362770998958489,19.08261326146153,9.254675907097608,3.3579030011257927,3.4105369925760427,0.3415017861572124,2.4525570709825577,2.3706765085970263,5.698538709231926,3.943068320103656,5.0838451168377015,1.459548207610334,1.8450715398191035,4.013386391225749,2.749304764533576,1.1803434351048887,0.3197259994099409,0.496052786357349,1.0888484687003128,1.7564662158425222,1.671046856319395,3.4770752802900007,3.116748241044115,0.0,0.5981735752113366,2.3566849988472525,3.678214338315134,0.5750704913134479,1.1702703243343788,2.377750606814094,1.1274998675804375,3.386548669494146,0.7158438050191125,4.409277539100103,2.440891416526374,0.9032586684695848,2.1087036985121204,1.6823017322199592,1.4706751749985711,8.3,6.11,11.67,3.94,22.017904297012254,1.644948349620187
2776,19.472933459976662,17.640197538773332,20.971779050903223,14.446279144863356,22.752847250219453,21.130494977072168,24.336141473721423,19.607192372015056,20.41366979511889,17.610775533711774,20.668965241804187,15.339179186788844,23.94198441298204,21.727760362171917,24.963217267929792,19.72816973032289,29.7947274592082,27.99264547680032,29.12463993201675,25.48585227197021,31.62666925708448,29.37544417430037,30.44300709502965,28.596133300535097,24.90006385156907,22.50154068838972,25.222290897869534,20.50790958788132,20.99768055539492,19.75197742077708,23.347779306437594,18.124050653828636,18.15662267927945,16.184893877074412,20.882936026061603,14.114032067833724,1.838884367290793,1.7803452261276624,3.0278635554800664,1.913450848772125,1.035037602167331,2.5669008448954047,3.7776566105820777,2.905563088907712,2.689019238261408,3.567660281991169,3.5017895943441992,3.955213524669916,1.05267013354962,1.904839280316331,3.229033465328732,3.8678009196803167,1.0051427200640304,2.313889935146028,1.1155830548608914,1.5883340078339885,0.1605244995230433,0.2839838408235586,1.327037672617924,2.244142138179689,0.8611725786179141,0.5541060589084309,2.0536064666138696,1.827075248571865,3.3996958207870875,1.917697354837948,5.110214689654938,6.060742544215778,2.223703845932294,1.3930681030014949,4.279614974683198,1.7886208356933595,7.04,9.56,10.82,4.94,22.274513427158816,1.6744151389936794
2777,23.602755733895783,21.43628352186157,24.27922972079352,19.11615282984368,23.98756319845828,22.662670102789043,23.349967932972625,19.054398231926896,24.468755559342885,23.099628821961133,25.170503241184655,20.04481819527454,27.306920412207266,24.202077760406915,27.25925600985409,23.52997598973416,30.206853414992327,27.43649511562197,28.178439270850305,25.43615312666109,28.98449346088758,27.49413394476285,29.44736360282038,25.727529800148755,23.810163068441305,22.654103150189776,24.71867050530277,18.49753688771008,20.262589158631705,18.65076385433088,22.858591548588585,14.74635541670978,17.953932022833175,15.208350882025863,20.365213906476683,14.20699927988204,1.3254917646370052,0.7216787889717717,4.219334016993408,0.648932420021996,1.6007553511734862,1.4359288631259868,1.7648992092100246,4.444460340246874,0.9266731320007832,1.7771715911457424,0.8431649816342957,1.5254692809691082,0.0946104953230071,0.734927508315241,3.0525435757900623,1.7750911843712245,0.3205263409807433,0.7106163087641539,0.4811341399413136,0.2030075975919236,2.105423041745189,1.2419355762025428,2.5902718245565395,0.4401406022909349,1.2582465346475005,0.8270909694822505,5.45327326490159,10.569101970509376,2.6385781707058484,1.8876231277782172,3.1652825654322503,1.8125482217671836,2.6852291757818243,2.057810074731887,4.47378415059768,4.457501288840643,4.97,5.92,8.76,4.98,23.03932468556597,1.145852349656073
2788,21.50984726216068,18.892603536354024,22.967720567027136,15.935391468243518,23.193768635267283,20.119356077950883,23.800733650170848,18.04151642988545,24.147698012171112,22.21261984205018,24.953367665746114,20.313545296180592,25.17469137349833,23.62492358739234,26.037068431793337,22.60509160047689,28.47992358032068,26.405955925043703,28.339251632598696,25.96637778044298,28.0740234219505,26.55745203269463,28.114141616243423,24.379175778329905,26.94366441713951,25.62835465043652,28.09151181991087,23.291322228143656,25.57471819256497,22.942830874944928,28.44117274555065,22.18980834165789,17.417546075892112,15.136083015817356,20.53034941376421,13.807555239552634,1.9348152626691093,0.3524247348789388,1.076079478774978,1.852478974271785,1.66542622685067,0.9573591001430848,3.342511376902075,3.391501656970201,2.044500986291804,2.6500271500177064,0.8883073416330978,3.400899306462403,0.7120169109739211,3.618024318616568,2.102744633972716,0.3809564981142575,0.6803876943266894,2.3186886810949794,0.5922767567081139,1.8123135995771007,2.3211800908141327,0.95048644585401,3.5440990766344824,2.1133818326308607,2.793468404386544,1.1531944692718183,3.0263492289671805,0.9301750313902344,0.0691816460615804,0.6139749301801247,5.997554154609916,2.14961006436642,1.3102201422955957,0.5188303340434967,2.863214831607163,1.1095963297573874,6.49,11.18,9.73,7.39,23.32892117276023,1.7622130449431526
2791,18.32359626828244,16.42082557523834,19.104648229058988,12.15894512585297,22.1631780302528,19.73747433488869,22.885121604814398,18.063915433805843,25.70418384695248,23.043864244472537,23.91888873158405,20.337097865264152,27.773509664319977,25.40753376489336,27.455878008730007,23.31815437126459,26.32070278273025,23.89896524681456,26.68652066079181,22.543789795945376,27.040408244315028,25.22440605957194,26.281391634098764,22.02721500315853,24.63725900352264,22.581080854655266,25.26880495136229,20.0536898202514,21.80434638850624,19.08402995554584,25.54366542975796,18.14434082149348,20.72769832941224,17.54350854140699,24.797275690229355,16.26107152396879,1.2900947262401836,1.4794923336212111,3.182367583005662,2.03057287798494,1.1433694636629732,1.7842815729076242,3.962824483572585,2.628389322354588,0.7287033576598858,0.982829278742979,6.931315751230416,3.148410984708637,1.0615740501073625,0.7329154317406323,1.3537510234546448,0.5220414892359416,1.6419031805535789,1.4341282185235404,0.9804209781599252,0.2141299231152024,0.4715914710248544,0.590896530159845,3.600818432583998,6.064315544972935,3.140180607262917,2.141337258290382,2.4632393946021693,3.3850332801095804,3.739008540975219,2.646028703683593,2.0662957807695457,2.155425225843054,1.0201150744605247,1.7558241849212604,3.215561356502971,2.4373701124590106,5.91,5.29,10.81,4.08,22.285749606589288,1.5557071894693717
2795,19.49233514082533,17.26333306970517,20.96810935965129,15.980100595424954,22.513810717481487,19.74860722963441,22.840699894836195,17.260783940627068,25.692878264001276,23.639722316292467,26.220752331797563,21.44316191318434,26.65104024728321,24.39132131177861,27.0050277643849,22.462353504174985,31.06262424316469,28.673510699500344,28.94640674780003,27.24931032408825,29.67731879212581,26.68202955744592,28.23516670738362,24.028910966861503,22.262653067410906,19.966224723403176,24.564135756866463,17.25927823608999,20.56487664876243,17.68084313433382,23.435627285783248,14.911255624374348,19.76301936668766,17.37050915926339,22.94115994110354,15.56334699022604,0.8536469155628194,2.741264835761664,3.856321190948948,1.501945955800395,0.0785875829626255,2.085690664651513,2.2985200128311947,3.083594938792092,1.6832892387817917,1.1465979905777777,4.373261820077462,6.550209551281735,0.5594898453540077,1.2171369052061656,1.6875744361516722,1.9697463039514784,0.0446795432454884,0.4177011538849335,0.9700163313368328,1.119572634117873,0.0575255372149716,0.1862584381539855,1.252248276962484,0.5676142449032213,4.963510863732908,2.2810394459234327,3.5216766892360822,6.757980240964001,1.2887737689111258,0.306876040015608,0.7056884120916167,1.1847921230729628,2.2718287421019805,1.324739582369424,3.014704114518468,3.439907448177936,4.25,5.96,10.88,4.15,22.622562377048848,0.8374636375402594
2809,17.754287650514932,16.172299072717514,19.46339457097347,14.010374095061849,23.567137092948563,22.668697493768807,24.75944988452689,20.46527695271866,24.512705226954274,23.908797133626905,24.047598624389455,21.12557545271375,27.53115071925733,26.183326453019664,27.73658569669642,25.63037021911752,30.03970257033731,26.77298110085905,27.98589571889924,24.39596663791243,31.619105637540628,28.9136865042932,29.81713994369793,26.44995951358023,21.3145677977826,18.37062473502765,24.186421142661136,17.113821971730115,23.93539722090312,21.68224500773147,26.21295129223618,20.14507197929028,18.598154932671488,15.94926159545724,21.468413215494483,14.36106924079592,3.778940713174197,3.962755412551103,3.216937486937289,3.006270626209236,1.8220060929926916,1.759484449864788,4.203481090105077,6.175970298615689,2.171726734851167,4.214279041955422,4.8611351950495845,5.610059383150669,0.9329561498191008,1.9217067746936585,2.39796960189743,1.0421722588105014,0.1564560646970197,0.0629665546701455,1.19367243225269,1.7944161512123682,0.3912024239592458,0.3302404828100814,3.5184235367959054,2.7951483459844177,2.319032361634998,2.220148975192772,3.431625934396493,1.4483654793257272,1.1552387000216808,1.3405665945050922,2.4648765611163244,3.615797788270557,0.8908707694537972,0.7905473504211442,1.3173922829282012,1.7210289892993635,6.58,8.64,12.25,6.01,23.024151780497437,1.3781108981335473
2810,17.49834460663079,15.576152658356763,18.167491178993803,12.70875193017512,26.80400949397657,23.802893171581832,27.444420957668104,22.40329451915033,27.75148744268033,25.860185904729907,26.83948252989916,23.788800880413365,24.96464763800281,22.421202125695743,25.17098820672257,21.079352684894676,24.68299806219202,22.683242470388173,25.86857684815168,21.639352716878083,28.058424572731692,25.568487583622428,27.708292409187028,24.26381632309519,24.88252424135006,22.70904118033309,26.24212858212831,20.82563057616621,21.399442577810923,18.59158871923478,24.151423219732507,17.475223301424116,18.519133062889253,15.16372793883127,21.50670278182706,15.239652562512802,3.556549696110216,2.006766492662878,6.862929857306332,1.6489711911208222,1.0073964428077913,1.2085748349897425,0.8415300943148282,0.6978156061048542,1.8011147335433155,2.2631260449224047,1.8855992410854117,4.500703591315684,0.8897365706244461,1.948669372542512,2.0072516401001588,1.1533460023561248,1.6066673645357217,2.2144491663518666,2.4109355150973006,1.2413503176989944,1.1350515779052397,1.3105466705674167,3.029185629168638,2.174150549221721,0.2622769599348858,1.7856853971237818,5.778020668238011,4.493932112990182,5.037816784245374,1.743945698524771,2.47672021764724,2.7478755823195606,0.6084320026388194,0.7974454779063965,1.1199808947849648,1.4310412123785052,6.3,9.89,11.95,5.01,22.485025435001624,1.7601116980141782
2817,20.641703697956324,19.193352439179264,21.51199956864749,17.67113955680643,20.49548472964292,18.39447210663501,22.048554276937445,16.262896320152397,25.719056921220638,23.715592149384054,27.121101383054945,22.429365913987063,24.583425528551818,21.785233480581148,25.41096281150441,20.380275471243657,29.46885301877977,27.40637608844333,28.95277330316987,24.9120284307996,27.952682821495493,24.55406153071525,27.88228924496492,23.6165675892888,20.749478542750374,17.502998804619086,23.03021435386342,14.406963638541631,22.023429374414764,19.51971609112192,24.02673549910565,16.78187351489382,18.70134320610672,16.958627043523617,22.313187950612768,15.147601375224234,1.44952966933302,0.9827647941124176,0.6794860989236668,1.71292701322691,2.110231754254888,3.190073563498663,7.174891261254402,2.5869121191177946,1.4290017768831549,0.5943833367866028,1.2889402215441332,0.7471520215955311,4.231213409652783,3.0949495853051485,1.548676127944728,1.3928970116398658,0.0512867736361528,0.2672671986903856,0.0,0.9227569647627814,0.052226903463485,0.3720362080839884,1.0107410150177327,0.4646961555632137,0.547401534753039,1.8731266931414317,2.554035194446454,1.0208327528209111,3.638355625745956,1.6494902486397027,0.8525337593459442,3.5836117690793614,4.146706453648146,2.3488492608159706,9.855260044116363,3.953888304667797,9.62,6.8,9.14,2.77,22.035344938275564,1.1173956128133555
2818,21.9609093374716,20.05909557265,23.075857746919866,17.13757541483952,20.52943184986392,18.11839141504904,19.724743780361777,14.17650299060614,22.11433858151149,19.956492872435685,23.64198773905004,17.514626821978705,27.81897534396569,25.586421806236427,27.729611204427748,22.6384190667322,29.37424191137051,26.458756979181736,28.534277796435344,25.067359733609685,30.066478759947408,27.562516729174558,29.75333253204685,27.65550953318986,25.95638413750246,23.13327559647229,25.53325658721692,20.03190419238885,22.333347129632102,20.36749178792113,25.07540520014604,18.3031119875753,19.551122829483884,16.309237210414064,22.668166388059596,16.708377226644163,0.6754675948769848,0.8858307806858774,3.8910740108501383,3.3293998882253946,3.0813672807236467,1.6560826892323832,4.79354724356777,1.492612842476479,1.9109227030460023,1.5896172119197558,5.538693905465632,3.619487181747439,0.4447479892093899,1.5852641874634383,3.997065403049636,3.557858015321139,0.0048194269394041,1.078106529950247,0.998682446745054,1.58866504363165,0.8384184397772506,0.3071456395098996,0.8414801060611051,0.2797494381864328,0.941378589966478,0.239939728876137,1.6883852220835938,1.46364115343074,4.774525383977724,2.0813908817472027,1.7858544261697678,1.1116596274342905,1.4578841930809352,0.144373106012032,4.302472149422722,1.6569396660107996,4.72,6.16,8.94,5.38,22.839637105347574,1.2935002221537206
2830,20.06927499571949,18.333913287373484,21.88528872103628,16.188901510025477,24.50001897874774,21.449869966235173,24.91815726725208,19.9363805726098,24.163837478474797,22.090527388117074,23.704953156896067,18.60529801745125,28.727024954393595,26.327411780235657,28.193011477557285,25.55598024572147,27.72738595462908,23.905367397607588,27.976711120748963,23.194044290065403,23.73658272428811,22.416974413903443,24.001840277723247,17.757356561962705,23.07948409980298,20.9578833283587,25.300683109660486,18.68730891115528,22.225072516720267,18.780363698095627,25.100220407813048,18.12331393408285,20.10948006240738,17.660205895394782,23.210063262600595,17.311966309364724,0.6970417059933477,1.2218183582593538,4.6672733972040605,2.1444106880420293,0.64245049345465,1.710043742223533,3.14779077310596,0.5413190272604782,2.207582073274762,0.2804544997860826,2.734680712394618,2.176631620215104,1.4771260469111267,1.6266658108330874,0.5805179941176626,3.023370146271886,0.1562268427924945,0.1475240963612141,1.1805626867348775,4.579403186489837,1.1575505083183473,1.4476658913146796,2.3155009981032237,3.6423513116527912,1.799264459777461,1.9989912457457808,4.338166579853296,4.300166874010334,1.6823989864788822,3.022812490951364,3.0427433969831026,2.3837754463544782,2.389893484328314,0.9023826500842702,3.7530124539478287,1.664956069760601,5.88,4.0,8.97,6.11,22.386448835395328,1.7778721266584359
