YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
496,18.07847238375863,17.13561638503688,19.565223260022535,13.664870782231857,23.54003687220065,21.019118738998937,25.50109561999803,19.21991546753373,23.15569276607909,20.19283762340296,23.403196255296617,17.289165194487452,27.69500669280793,25.06641173222153,27.72985593955538,23.49700894396434,27.36088277726105,25.048359240529656,27.07107287203761,23.33860979102789,23.73753631082476,21.015642002043432,25.498508647759454,19.897034054889527,24.796511748773597,22.905195662940063,26.46982176441149,21.62840045974144,22.245846532611573,18.681410667983943,23.79691446170611,17.35555906026793,16.434346363712944,13.940986688209314,19.33545424646586,12.410393700430644,1.2007646496242164,2.3842559711085527,3.4690557106346858,2.793595677426353,2.7893488543455054,1.9855700827237008,1.405990410188706,2.7513915811440017,0.5656309935724538,0.1600450504642954,4.465030715538958,1.3062907581712586,0.4022640758257133,4.176792091195338,0.537500917697126,3.521428931843134,0.154198538942761,2.414185619421505,4.547663527830236,0.5831449740331593,1.8839112785383367,3.5892602666627083,3.5253737554995155,2.6541984317754386,1.46208964151927,2.055747504961128,3.234937174935406,1.5409374908463418,0.3625912668114781,1.0039485026492518,4.068708432694979,1.105385704014482,3.5337760504504545,2.269920116162271,5.532915560747863,2.3376796809033653,4.15,9.93,11.57,2.31,21.631166991978468,2.3324935341054145
499,17.044570928187014,15.290670375487412,17.90612908125878,12.094263718687667,20.903875417636268,18.369285435347727,20.923972163902523,14.61694076242402,21.55222430830111,19.09812980915338,21.39373838047137,16.224816908307993,24.46571342704868,22.98375199917133,24.18112547683164,20.696739495143845,28.487359940817868,26.493945367087207,27.52341989751839,23.73503524901656,26.259701869604186,25.2913872108894,27.228906135325616,23.04452210029205,24.542923319851788,22.870767416658705,25.95700094166205,21.40199355066121,21.020649565530988,18.395553135332012,23.68780347370888,17.341649408908268,19.1996867168323,16.853415220304473,22.315259213865414,15.760447212721113,1.0057375107749054,1.2516094678447112,4.071516857149805,3.4720716141635064,0.959669175845389,0.5053620902462521,8.602722065417089,4.578413863913467,1.4887772559523722,2.000280067697686,3.2926357466246303,3.389527752167748,2.585821114010828,2.378476865676601,3.9358858671804313,2.782293677274774,0.6843464490607777,1.4563497477785912,2.608340792796551,2.881504673270064,1.1531642231603327,3.0502927941420515,2.296857639350472,5.667291261885301,0.7238940418087714,1.1909920126481144,2.3578243524127145,2.0294066524014927,1.0217851052273264,2.805303627750521,5.520126778830552,1.4250373913706291,2.7874466979727157,1.144936935232007,4.934988436137703,1.6649534749089197,5.72,8.07,11.69,1.02,21.2543715176097,2.6233854254655644
505,22.52443003721912,20.659013900824245,23.453654659977367,18.734239119122023,21.531010522647907,19.03001146341368,22.189008559431024,16.16715935163767,24.496599141482974,22.44687772604211,25.23623163170836,20.44257975377908,30.64891824555572,28.96746599192012,30.2376846806856,28.064824930982336,24.66292587602162,22.42336287283001,25.71411189629102,20.734273727655623,25.67107729051704,24.64159327697105,26.512999272455197,22.11944982657715,23.2487591857276,20.47654590480264,25.20556772064088,18.685519828366346,18.485552090944942,16.011804109778257,20.943652882361683,13.085044040720623,17.534029262367145,15.14899550946413,20.860222016373413,12.378387840654852,0.3636590928804625,0.060812587165181,0.7434562310602635,1.024183083602638,2.0316412510394253,1.1802058814407546,6.371318438607491,5.004470920424725,2.018894346867813,1.161621569552445,0.3240121798605496,2.626732366402545,0.3428882112084387,0.6709733142881948,1.87430680181424,0.3687056837273751,2.451115650197651,1.9629853499661676,0.8547189137031982,1.065123206767988,5.678302139672375,2.5395934602470738,7.168237547625291,8.665420990530702,0.8358924240793236,0.9347277991903716,1.74736416176003,2.336652734762908,1.344160898755801,1.7930122581958188,5.618403294673021,0.703091893316601,0.3895334339972514,1.4731168526639946,2.960686076927132,0.7195401804802093,5.05,8.99,11.44,2.95,21.92704400410973,2.8035309391457246
510,21.86988134877995,19.62337770585432,22.906032129112116,18.001467577771244,21.807208586603146,19.540593761116085,21.96980336193775,16.385004910977948,21.55529980077116,19.42289772537024,21.82452754344784,17.41077522134163,28.17439019041608,25.967885096548248,26.263831066319085,22.922427731231373,23.556157954821987,21.15735326812797,24.36901905753488,18.416956093657287,24.238871400169224,21.65177960129244,25.79962025473148,18.606986733170917,22.73070778595177,19.894959136847845,24.4523011508133,17.56151642991962,24.46057869814265,21.543519819843592,26.35579638732011,20.501796152773387,21.63868444962185,18.806065341254588,24.900599923712573,19.927020007580897,1.2102869963771683,1.578548858611187,4.702205507001899,2.465369648292017,0.9635771246559066,0.4244955071054505,1.142506666590976,1.7851818542681948,1.446618190634802,1.1544503482744304,6.344310093332664,2.43566387900508,2.063017295117522,2.713888522147227,4.449011722532047,4.625251433299516,1.5919048844289845,4.527430420948919,2.5240335826596705,4.924258743517192,0.21497088248961,3.2614396427096457,1.911910108715297,0.2650339703682159,1.2500953636446568,1.8425149708037285,0.6737703325062678,3.2723404137240566,1.2511872304755227,0.3226684937677265,1.4583748173663973,1.1939444614846315,0.9541118018466198,3.045486267281133,2.2429462970372187,2.032492380017528,5.68,9.67,14.03,2.48,21.839324816802407,2.756012600744487
511,20.41134626549564,18.408705576907483,22.398816027538853,17.431261361455505,21.30300872358244,19.54253604427995,22.10963084717289,16.684413946767535,27.870656306456446,25.373112712964392,27.27784798427305,23.56880348433794,23.72726034969539,21.16466561775666,23.948972267388665,18.74239478470129,26.36981200071701,25.89729753629492,26.49177551884423,23.34534040781378,22.694905154797837,20.28137524513821,23.97408634581229,16.69428129507309,27.656642028619324,24.44115868822909,28.42540037245248,23.1157434811606,19.66345983999984,16.633296634428095,22.58233274373359,14.854617110102067,15.846687556655162,12.55906187468527,19.220063844469653,10.270557951403754,2.2542719459733016,3.9853068795777657,5.503508337374404,4.381368107641869,1.1287605500542028,0.8261078380919349,6.504478096145713,3.4788642450757776,1.1030105537381742,1.890277158154884,2.5865952958655667,2.06998449649413,1.9248070937512392,4.887093900241943,1.6589984309712011,2.0608932601491343,2.2635756693208458,2.825997663736598,5.943308771044395,3.775963921315724,1.278113637666062,1.1399208304069748,2.295630000998436,4.644022469261612,0.3817078893641649,0.4944304335167057,0.1823481844337601,0.2765709564513959,2.60873137555409,2.055251354605359,6.448431813015993,2.4978299224160727,3.940927815131253,2.590059927966834,8.627374433909038,2.4208328441369416,9.28,8.56,12.87,0.89,21.416147998089016,2.891527137405347
517,21.71811155525797,20.30990059078785,22.402552936247268,17.542260530406345,19.816043712309707,17.614959970840502,20.856073889732496,15.287691054824984,26.25790206439175,23.4989064436405,24.9468386862375,20.129625033957574,22.55729142381088,19.72238141922112,23.525564791996445,17.981708414121176,26.346062428162128,23.96284569237644,26.451945264484056,22.42140493298868,26.203903860143868,23.451005737956407,26.858555324990498,21.28956463460705,29.115678587844123,25.4158804115966,29.25487675965304,24.84703805820788,20.26079774955713,16.487914494947894,22.72782136959508,14.512688941538846,19.897875336777656,17.141470398620573,22.46784749428893,17.28068131241847,0.2291449602703532,1.5944292665968636,2.664412636894673,2.2609956698970723,1.1608667030633486,2.678726823596669,8.088373985350431,2.6486957406009006,0.4256454884889198,1.6147197701935792,0.3884852088144979,1.7686719079913995,1.4775495049010332,5.499932783899473,5.142066757643272,2.5604108346727634,1.1570123720998169,0.3920628808450291,3.4705352578144386,2.411158717868162,2.4651860719037417,4.144979657080808,2.545462989524328,3.4558055645276595,0.3315659395614044,2.402568053745729,1.45925602172868,0.7940728405309059,2.0382643621064167,0.7442190448646747,5.826735261786495,3.1193073951655896,1.774316996396615,1.6993307604995682,5.881486854262292,1.9884526421847752,6.72,10.38,13.02,3.78,21.96010198079276,2.8935136160650434
519,20.66472323996586,18.74275147571937,22.571206763024,18.80492048409672,21.318963374007247,19.84696625213119,21.710591237946325,17.107951579892937,23.53723588511816,21.14663841184552,24.13071112733724,18.794876372559195,24.152206872533537,21.47783695729539,23.925667938016225,18.03695373847923,26.25553846434549,24.30394785149264,26.544293127201456,23.12692771961936,23.277011431424437,21.29420439608022,24.3456588324062,18.182127823166297,26.632589080531744,24.002923951594333,26.65391663186403,22.751269314310644,22.581544470548767,21.148795336378605,25.21961598429808,19.33731735844597,17.837137486857007,15.038826173955568,19.77958772076276,12.1762046819958,1.508003809929631,1.0051567848516312,1.7658636368312752,4.327618708945384,3.0088799812913285,1.4838227865103444,4.161321243411932,4.255586495364346,1.1534355071122182,1.8492173285579177,1.574804138243714,2.9459983862949217,0.8349229384822093,0.5303868986547273,3.0630221433454885,2.942971002271099,0.6789752526365653,3.5276084088923008,1.787323889036139,2.563333900487111,1.0456315400451777,3.4433761320905454,3.117544071294064,3.238076786082575,1.857314752007871,0.7029532956674687,0.9882466791469244,2.4583380918161195,1.0491113322676044,1.2429957970534713,1.9852835639869195,3.982972840304965,0.9312588079171414,1.5768571219305183,4.845461051057717,3.669026840703379,5.1,9.96,12.21,2.94,21.56832332075688,2.231097746943167
523,18.76501276480595,15.870918603698149,18.25389188121837,12.24899366043301,21.1798257358947,18.967837609483404,21.48116395730344,15.647420595416424,22.423811977216666,20.687168751099968,23.34377413670813,19.71915803996584,27.0672462043442,26.24576942118851,26.711180783416456,24.3928471984926,24.92936790376371,23.814039558896845,25.408578661213884,20.91615813799128,28.80921244017615,26.758747088578748,27.87666602317845,25.30154643677123,23.124846357660545,21.12353584869065,24.24762531159697,20.21276417090343,20.724143122966236,18.47828851729432,23.33349920986603,16.6474316679376,18.214825661136818,15.524206446604616,21.063323789344317,13.510654970692132,0.518792145836094,1.1655118664545976,1.9013934770080323,0.818902342939594,1.3521809306593509,1.9929233687971648,1.910185101025656,0.1895411211330821,2.9795112410240314,0.9705303874744108,4.518070662562603,1.2304747296951295,1.1859974079557154,3.8376636059386273,3.7384521030769937,2.4780578186276685,0.5077084009267356,2.0447161250542285,5.015914416128842,2.0060479436608056,0.2599374380041262,2.275395791982496,3.4641095988069,0.8100671783047275,1.6793679864655329,1.7597936566091306,4.052429871665437,3.091810301156672,2.1322904892859,1.6498673885545827,2.9619037613421946,1.2608129239822268,0.3294153300333222,0.9251924536578744,1.12472594352031,3.740424209706176,5.24,10.06,15.46,0.0,21.472930073498603,2.3020056523723222
525,21.326486507277792,18.938052231659302,22.633159033243707,17.102749064805458,22.02717676577425,20.168906453164222,21.679094407961284,16.934475178877687,23.062235039570687,21.01824664890021,23.52941104359932,19.70039139813685,24.49125182123778,22.037313628505448,24.45139603633253,20.289215261793665,23.19127080100206,21.06985686288405,24.056449065199804,18.589847011300257,28.110676751306464,27.20056308238925,28.36928882728084,26.521271053200596,24.190385837879603,22.175398817740096,25.240198155746697,20.60003866820873,21.4879186007654,17.96838559793846,23.10642967710771,15.926367586942629,17.724491452352634,14.98327288922796,21.95183136073055,14.100330538731194,0.6286883566644162,2.081648387752396,2.741904418361941,1.4307102319517155,1.403671608467583,1.3415269628955342,3.947846864999449,4.721330094895288,1.4020778422922802,1.4898022175207004,0.6241423491888439,3.242343875634371,1.6513589436031697,2.2628284920813044,5.418728178760317,8.148376651641696,0.5380682593313708,2.0331510411663425,6.780785713937979,5.691928301705428,1.6548469884655268,1.819314916121168,3.64773702380086,1.1504879955170533,0.3450485524093979,1.3736129448113326,5.278957024342081,4.997234659000931,0.2263688985243341,0.6889058171619069,1.157687427773757,0.4618810520910498,1.0832010558498972,1.0582709076639956,5.927198098363934,2.445643496292749,5.01,8.82,15.75,3.57,21.554273143299312,3.399801042177684
529,16.42957871102363,14.190982264695576,17.893655617596515,11.931762523419126,20.06524590242604,18.26842863383684,21.11218720670452,16.211856024888455,23.798350668829187,21.033604046992988,24.937520934253648,19.298804171189776,25.54663006274988,23.79465269902653,26.0711235964268,22.867094327794632,26.354159928706828,24.22438566246872,25.68129304019758,20.968682642162012,25.26269716991708,23.13767545797917,25.580395520692207,21.154306203133142,28.40171713558031,25.447249692834557,27.897021412960584,24.14185852329319,19.02943917164263,15.864331405492845,21.34595606371102,13.138869734321872,18.705386456527567,16.473846139689062,22.45994800801411,15.72616914304353,1.9227005779425,2.550748018077646,5.524495489433778,2.9847005664484927,0.7700070338573106,2.6728914060803626,3.814895656440557,5.698902086879092,1.912673807718836,2.594475956078224,4.617398377252234,5.979908952096928,0.8055998205498325,3.617178196491299,5.526465530188188,2.829524812711804,0.7743167800100219,1.6872508649041926,1.982433959871416,4.750584714817056,2.6114271546250896,5.462826175099286,2.599697031986332,4.167881188458444,0.0,0.9526096419446006,0.5909419153010615,0.2890809917326056,1.0388778967734014,1.0735483056121826,1.7698243881944422,0.5899452761949024,0.987720644501164,0.8930862122182045,2.675421747738202,0.7116229574969818,5.87,8.56,11.46,1.42,21.234635164006168,3.0679321858094135
531,16.851570090906254,13.885526122490528,17.82806737416744,9.700391976939766,24.128524027098862,20.794616517483774,24.363859800961684,18.42898283485743,21.805720037632835,19.84189580554044,22.813756689054745,17.790216295437514,25.64941429764108,23.75049381898508,25.907858294908248,21.88585865680083,29.39264560945499,27.357542075108377,27.58175123668924,24.899769884850823,23.895531830752173,22.621456358815777,25.02910549907852,19.64620491516868,24.180016356550485,21.856134581140346,26.144226850691883,20.39135155168284,24.783742130329784,22.426838457383344,26.57544047348936,20.708317807113403,16.955841092996383,14.495962913371168,19.714714290070628,12.244802734633744,0.4149545221188369,1.1814041311826322,3.394300298183576,0.7649441385141782,0.2144370893051451,0.4476360336735273,3.3811833439302914,1.3341793814040248,2.431569179608498,1.5007463815800093,3.456885963631757,3.4377193698437822,2.0251327554709224,1.080687836152118,1.9962260689777296,1.115667515598786,0.4540156528968824,2.8535361633675675,4.054002128361875,1.4352823288396497,2.3714950188119213,3.522944825218127,1.7471981039351097,5.467138449731931,2.431541789950421,3.45020813204889,6.7893641678506444,2.486853527199239,0.6721115667081604,1.3016598350942752,1.2927789684027275,2.0892745721247343,2.14032224069306,2.5408523109830843,5.648582373111317,2.1702052925019317,5.71,10.99,14.19,1.52,21.564670813618843,2.3436105706135515
538,20.695518914069453,19.22077947289681,22.128187043430053,16.83564310377883,23.392330313836577,21.19833384414413,24.2386335772498,19.40789250445785,21.678885758447365,18.82785502890672,23.44357743018612,17.48997245840087,24.27809181878804,23.37713740050712,24.742647795796472,21.350053169543965,23.89276917464754,22.59176270813341,24.493534855194927,20.518123396887933,27.090910436113724,24.51121183780629,27.439511063219925,22.44768666307569,25.526763283976518,23.390020427310358,27.076297116969943,21.581348760662124,20.37168463748353,18.698201813397475,22.91665642054778,16.422955858832598,16.71830081555297,13.79990793851718,19.90098999646005,11.492128146441216,2.2925420895701576,0.9485122493549109,4.154295709153936,2.0259288686210164,1.392093438027948,0.6676556910476126,2.682326533951757,3.651512242513514,1.062520302013486,2.0633288531418748,2.042525958398536,1.7920724676065385,1.4960291707984732,2.664412735945938,3.964469540526907,3.2946514823660897,2.5602721708134477,0.8108485352938075,1.440902628092978,4.974067515816372,0.8275040668040099,1.6406941178907897,1.8065044177098255,2.6197233341499224,0.7105858892549517,1.7105755765096031,2.2326856752392388,2.903681070609631,2.725561152194978,1.8168179443407115,3.497857120696993,2.0102641898139053,1.3052971220328178,1.64530960053766,10.232116595542257,4.018087195787601,9.49,8.36,12.99,3.04,21.477397360713088,2.341673309684047
