YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
2023,16.00710636347266,14.673421772471215,17.11856479724603,11.794485263710524,24.26032492036172,23.50187549419425,23.830409844187063,20.425542832872416,23.65071782333584,20.852637217821417,24.17411040902721,18.722130385299295,24.749550760192964,23.16182460892532,25.51311157684082,21.81427165346576,24.17685657394897,22.65091704980322,24.79315203069595,21.40298312820661,25.021714743676014,22.94931232380556,26.14430082140325,21.811782070592628,25.15823182518965,22.43981351160584,26.18510904106037,20.05981109951301,25.13677202488184,21.802673695493656,26.978274987210995,20.558705874393823,20.4579619332228,17.301201192304266,23.40036531227142,16.849183700714573,3.180005944565811,3.312525831509138,4.860704667914039,4.229730494510049,0.9141766798332478,1.1320499571974314,5.343439504303507,2.969728147470545,1.2514556878362,1.4509789027672342,1.820365008988896,1.9716687595623528,1.4828507635014874,2.013270858377454,2.7973120639646485,3.0309296514854114,0.8346961915071287,4.213236822063253,1.4948885923567654,1.5162542314225615,1.7513881109268463,2.4144127752209847,2.068178908987838,2.692683915639985,0.404352010860974,1.0864904271419364,0.8855505863020033,2.8435058013806187,0.4035231872518127,0.741326672731093,1.2361165155987217,0.1193338621583857,1.8468713150236324,0.7904240641607708,2.256772776601806,1.9509657258979345,7.12,10.51,9.86,4.11,21.931366907317194,2.192508573787864
2028,16.182644563180233,14.078498185572617,17.398572950528767,12.109193335985696,25.46894330221351,23.078405054195848,25.99231522540844,21.46292939453044,24.979422478857995,22.59847184622678,24.316436312624845,20.06025479930141,24.775956756572704,22.496622510292504,24.5874622036248,19.693017756530004,28.127107561960877,27.47717250720367,27.55990705453298,24.975624232565877,27.37592939409911,25.84981212426717,28.54435943738829,23.11676122366771,21.228201323666724,18.7010604037212,22.602838618550948,15.157498361511191,20.41119484755726,18.14794791983214,22.690739580950744,15.62199779524937,17.44989264143329,14.263314336132494,19.68680193548754,11.915076136335816,0.942452195639654,1.7088622572941,2.375047820397384,3.549490945135677,1.5460420570482325,0.7173614899437883,3.607922147054668,3.636650236796617,1.095638724103175,0.3707969174160594,3.1401660993617804,1.410371000354384,1.7973813544373178,2.0387326585936103,1.6533083839003424,0.8933089860895056,0.5438833808699078,0.8411426746765841,2.092185147286148,2.46318870914116,3.919200412484148,1.0344572506473562,2.311819837238805,2.8786804900239744,2.097351316967152,2.027018300319021,3.724299708692155,2.678315476464755,1.8731076144990115,1.08505163465802,5.592179431912757,2.814145546195459,1.5606516054578077,0.6899474700643937,3.2976531908801268,1.0235655006143454,6.28,5.03,11.33,2.05,21.393955114215586,1.8722741071157385
2033,20.842436621882865,19.233613217142388,22.91994665509357,17.42731116991841,20.66662255697664,18.552938705673217,21.600086438253072,15.74396910390514,22.02277047624323,20.341416032061662,22.963160424288528,18.556731181698844,26.8287877985205,24.491548157525852,26.422468240080228,22.90474914731986,27.43799311856444,24.19812022291446,27.47290451629716,23.484250839206275,24.54974229069566,22.203716391829484,25.23797288107656,20.3245554222358,21.70102041072857,20.414516656859643,23.587392994248557,17.848871076552793,22.808569205297182,19.072488294431416,24.317555710282434,17.172783276411813,17.372654139675554,14.775978843921608,19.97064365445518,13.65486923477489,1.1840494506656107,0.8970235820933038,1.4227153667211965,1.7700887705673538,1.108968925364642,3.2767669687267955,1.5495589819755726,1.7309434193084503,2.8783103522194486,1.5246348151879532,4.270208718847631,2.5486481586815315,1.4826464770555414,0.2099891630455431,0.984844278699488,4.448583986951883,2.363406800484848,1.2447362138227576,1.8752107131622708,3.77803296124416,0.2899448247964805,1.1209853364226623,2.3863825091803075,2.281704951240734,1.313841839808994,2.6040625366226275,3.4070378849589025,7.322084512192417,0.2700214893809561,0.5291215671193769,0.1503619863067452,0.3143335197995796,3.6209083330515326,3.776232830056008,5.604922369456148,8.631501561298995,9.48,6.75,9.53,2.29,21.364587641862318,1.8722056846755566
2047,18.59345082267493,16.970831514060915,20.55577293975051,14.659852691168055,22.464419345827743,20.64347039320692,23.47411991166908,18.115197085619464,24.71739371184741,22.445184705795768,25.253944599176293,20.15355497968351,25.087569025293565,22.256058438513072,24.28408213468773,19.046047628802302,28.095907655747737,26.271056399338978,27.98968390547168,23.52201664041206,26.65785211025534,25.21581794754024,27.21931845253325,22.321013391219445,23.151261280819327,20.49189250313895,25.504726254995965,19.15308935986031,22.141352887040192,18.88314520653211,24.143807560129098,17.714638799023373,17.621588011253966,15.644665512755004,20.509307866904106,14.21492502140107,2.419398483308676,2.088779488564267,2.8111249495355324,5.963601228155089,1.286109013931684,1.124738488406061,1.4985572863543883,0.941836968052096,0.3287691477488295,1.7215955987777058,2.632402740253525,0.9896831175691664,1.1899301399376412,1.7340577991894786,1.2582051065835531,2.54223450838374,1.2851651136758315,1.405529270332563,2.85924854840447,2.311567116713344,1.7073136757844036,2.086811643667197,4.878507416582918,2.306938735049633,1.3572373255443415,2.4086871972710178,4.494398243461932,3.934855178323141,2.264843427285129,2.247326388960728,2.992103204705946,2.258511630072634,3.17300478349045,2.8958385526332577,9.00833190174997,3.242215903779878,8.03,8.88,12.6,2.97,21.810778241504153,2.130459089525398
2059,21.867239845381334,19.82749526674981,23.88954466897237,19.04676965045323,22.865999980115525,20.37884911127194,23.904377275131093,18.823190041932108,24.38084219456958,22.35307601022764,24.619796014193035,21.032146364550893,23.13230549605277,21.084430495372068,23.803677743174525,19.396914900547124,26.075505198237654,23.980230725437824,25.11407786225282,21.14023163146918,25.40265883319829,22.9977762726794,27.09733645393365,21.689722595051943,24.269229624216614,21.7264021926767,25.38321175788483,20.18088312070909,19.958734675806323,17.1276568713653,21.978634443433812,14.125374638823205,18.08399573696937,15.713844305463413,21.353696471404785,14.37707573627374,3.2848891661582966,2.5899846155120025,3.051016627566377,1.525223131921566,0.3500834730494565,0.2759510557697974,1.445183370487761,1.52299172208667,0.5031431127159989,2.893641866855809,3.319373850381089,1.9074975822574756,1.959238955107088,2.965751617750623,5.51121226966581,2.32714590066441,1.223690816941281,1.558282048546248,1.0902482341246065,1.0909139714483516,0.2552533361932357,2.317784145762676,1.034454154559859,1.3783276107549214,1.1168749347574267,0.4772245854203524,2.850568740406488,1.4720057666148938,0.2145117574712522,0.1249229519651455,3.071863679438668,1.1662188821837702,1.6661154049330722,2.244303978189954,7.6150245499315155,1.320273731463267,5.8,6.71,14.34,2.22,21.61619261683286,1.8926919217932594
2086,17.183771338065053,15.256507842145908,18.645153523809302,13.447564521619247,21.455050815623608,19.050787783042423,21.79873042815756,16.984604523080705,19.593972730259637,17.873414774271964,20.204203725909103,15.507092689065042,25.660414849845345,23.231571960158725,24.69264593751958,20.392971941064623,27.35490702566197,26.75011086791412,28.36049179030166,24.293590776932035,28.57382973456624,26.5571069367862,29.13904666406905,25.38805232089087,26.90171294213814,24.01098947542349,27.139992385805503,22.265165995552167,18.609801490878876,16.06360214252097,21.342961052546904,13.103976757510395,20.17462387281795,16.970932084155653,23.83698314160884,15.742246397821267,1.7949892205354891,1.5587392717730453,2.897163480170837,2.2413859838669707,1.6664074550763808,1.327151910799642,2.7594248928001464,3.824627404792728,2.1081093464608736,1.9024277449075284,2.607172119380926,1.9203502266745476,0.485156199463909,1.4508324757630024,0.7913398666023854,3.2324191858961706,1.8941208682875712,3.617274484086215,3.3863268108962807,0.5509216191769585,1.0988380873153671,1.748989212499636,3.3402107865194304,2.321264599708366,1.0568457369497044,1.8082494745995743,1.692312391414751,3.318599757240329,1.70294692129837,1.446083070608461,3.861525769066324,3.611143568894081,0.4374851142818823,0.1837839261554294,1.966995133677348,0.5727117916052124,7.43,7.92,11.87,1.93,21.487738423320565,1.9931411830179406
2089,20.49338942114065,19.05971186611593,22.144972417675856,17.320172901255365,19.79821369911085,17.563656057590677,21.31461487114418,15.487266791407825,23.61401696047944,21.402224105470104,24.050010349561763,18.868670294843817,22.606848120426157,18.870540083871084,23.52697534946799,16.56188083892305,27.972176402884923,26.31516866892709,27.782387281519192,24.8481970810097,22.534507851801997,19.6235185933991,24.25322617213896,15.926184459112315,26.83084734364392,25.022821133109808,27.565464257754588,22.73224852419742,21.39821732306036,18.33991190511704,24.31278380511581,15.983632056031308,19.789878922896083,17.062909213920676,23.10021863831851,17.53601075509347,1.2554021240263151,1.7648857202230452,5.787956483898463,1.55419460511481,3.268232718818032,4.704838321564447,4.426783317389219,2.377143800505225,0.6014312584785545,1.1914797025997643,3.4106932110731547,1.8804389147423144,0.7785976586997037,1.911058686114072,1.3232699549597338,1.1115025105175127,3.624494075297696,3.107552222441181,2.7280352199242945,1.7840100332348665,1.0267634136430006,1.0216581370352524,1.8152554670338297,5.166225244187992,2.4636518207576183,2.095796983826074,2.637102214343908,7.219584669012001,1.3691476719796618,0.6728087879330019,1.477583550174714,1.1950681574432631,1.4454395655208288,1.8590055995940828,5.658070830516851,1.87060638711354,9.11,5.57,9.78,1.32,21.433707625487138,2.1165352185907613
2098,20.42979217008165,18.262599150676245,20.931586354323947,16.364619893513968,21.01621487062198,18.518636070825597,22.01483335186737,16.592728909959405,24.04922809736833,22.455665074072407,25.23411751947345,21.881160963978324,23.546454320680567,21.674114627872687,24.08992974895425,19.554274828255807,26.79545783890156,24.578343502753636,26.54231172416597,21.96833323195984,28.22614705913295,25.474399978400918,28.226569318300896,23.954404669090977,24.23962115486874,21.57231494528535,25.736382273454257,19.592642184822445,22.31340610245768,20.618674652932743,24.746266755574236,18.69713978714028,15.643566932862376,13.769034451257848,18.56469160194441,11.439638820348057,3.387213855208532,2.453697855112989,4.122462630267405,1.3631289822326924,0.6949060398460007,1.578658948223495,4.289758230319054,3.2872019892675484,1.8977554199207196,2.7771960045952038,2.1095168040384715,1.5604618578011606,1.978362790520152,5.904264379340288,3.816850479779896,3.191870216254347,0.5244188558456366,1.1476090006321162,1.2329505234081095,2.166528797565193,0.7647958714601981,1.2828264657922173,0.20370973596189,2.397889103337424,1.003136671720244,1.8964476881032089,2.40479273206276,2.953032775832437,3.791831348100022,0.9944878829340204,5.597246728897852,6.9474032109704185,2.1132536605649967,3.836957226079155,8.0034536880674,3.748753599247619,5.27,8.25,11.31,3.06,21.64764730383836,2.0510063516581223
2101,19.39966638320609,17.081417408934325,20.969156499325777,14.873487239856468,21.82181177246708,19.7759787805938,23.132479941638454,17.52614150033941,20.95105052169692,17.633009411524746,22.068189828450947,15.054888063604064,23.995772943313547,21.358985018456615,25.000235677809933,19.93483454592863,28.065845296214,26.310795594083725,27.749260930327704,25.124665708195547,27.44530089040889,25.31341567174577,27.3698625003443,24.075971116097133,23.622918071669087,21.514212327524643,25.60658023016843,18.331234692838084,22.9698160978186,19.90371897113174,24.165361690270046,17.63379909526369,20.388055546881176,17.048235441821028,23.1076958297066,16.07641692315288,0.5354523753197131,1.0974635802785175,2.148956551286884,1.1103611342624449,2.4820156617443483,0.9730992061339356,1.5485377203652118,2.4959624917826853,1.4482200588512657,3.681968207753701,2.273098771423478,1.513908727586572,1.7034245091788551,5.584789760231153,1.4173716989688694,3.889056274630839,0.3055585508953116,1.1058872133902116,0.7186055833966792,2.9810497152564155,0.5465569955294433,1.042902285318021,2.667645995528116,0.5786058953505856,1.6838397446205735,3.3563389502556165,2.630315840646521,5.934205812562709,0.0755346395742902,0.6740181744937094,0.4386033134516126,0.1359646513741758,0.2674234193905452,0.2663701593857781,1.3021754546110291,0.4966502067082579,5.44,6.39,8.66,3.41,21.733340782300278,1.8784545398062082
2123,18.08719577196221,16.041069577110104,19.49650015919811,13.102457504458272,25.714348134505222,24.153955381923566,24.411183282907988,21.10219616981121,21.691379700434243,19.73366871267797,23.073500732077672,17.147930757878925,25.201918556765943,22.408652777428838,25.648907182840578,20.646293024034943,27.60912893670401,25.04995114334516,27.83584180277821,23.53132610924927,23.702968770708765,22.132831182843383,24.769339259883925,18.92655689083814,26.404008729441376,24.197939868716368,25.10585985552434,19.63717353817332,19.54819562914813,16.97314951235028,22.29854642443498,14.98891582443243,18.811954394446374,15.930932991317752,22.0776311071966,14.96760219395434,1.5973937238728673,2.2195035816544584,1.0905294579314868,1.7282446134159186,0.873801226506916,0.4252425687668476,2.4212844164210883,3.787975411496176,1.1186144203671484,3.5347980522175506,1.6228195034133095,2.47257556355858,1.614893244929915,1.3037636695977903,0.7164100931105335,0.7796226014468044,1.4182474370528002,1.865542943677286,1.4548328827296075,1.3487942964120372,3.1497463955211358,2.4812021121793792,4.643621833342557,5.148192508481509,0.3305301622646951,1.1904318481468992,3.5920804611496093,2.369085011686466,3.868444292336653,3.457547384237351,4.90031522849914,4.829173897147607,3.057613475423369,1.4156879420307895,5.8201809095274974,0.3102577272845286,7.2,8.38,8.44,1.66,21.44891698865286,2.1604058348734463
2126,21.12623101199541,18.74682826502869,22.11978917112583,15.784453134734514,20.598470652318724,18.15565447313076,21.133387535287,15.352500234656,22.39896333287222,19.916251107363173,23.881854648559145,17.921249444274903,24.083152038483263,21.265479018404463,24.29092250587065,19.762136644323427,28.131890929222312,25.51603586867956,27.24537532106897,23.37110680308314,23.52147697321143,20.33460413573816,24.82185278001495,18.56964650485133,25.502607569754453,22.925671373349605,27.017014546678308,21.65963660886974,22.56822133769654,19.123863698602136,24.73505925025188,18.28297729591882,20.246884236169084,17.625833027263145,24.107068303713685,17.949896464579332,0.4873053567303068,0.5108307580656175,1.8181954696540503,1.533138353089471,2.3434992834735096,1.9836114448620128,3.971662176537187,3.932317943088549,1.1753190279956744,0.8833781262757234,2.47157529642219,1.428391932984068,1.3021409086818108,1.2962796103407537,3.8147650405237306,3.8550666397525055,2.135340420951818,1.2593593148146571,3.4689832256188677,3.361194623747765,0.4064605365857459,0.4309433005436392,1.5122443074469376,0.9415470981948983,0.0827588266741827,2.5961428295992883,0.416856393356468,1.337944281648369,0.0645879801357231,0.1126590131247309,0.5555486504399771,0.2130898449771083,1.967307781529885,1.403139142116265,5.175623909169215,3.957315424527208,7.92,5.46,13.65,2.3,21.66094572908735,1.9820270856002606
2129,17.935161366583092,16.66077142032047,19.20669464668076,13.66084784164546,20.65701587627665,18.31310810249635,22.270217984052643,16.820036188363368,24.90315034716911,23.161511920735368,24.451393865483038,20.668287584922616,24.90393466569744,22.2179169408002,25.562565767952588,20.954018881744982,24.928255980980204,23.22740853961335,25.259389191610445,21.150230748081743,25.75581740243604,22.907467428728005,26.014928817437884,20.47395010155725,24.723524906690333,21.59506840658222,25.741096659663384,19.669587950616556,21.82376729059469,20.540780086010656,24.621637119976413,18.407045852759104,17.3414643641858,14.423789206609234,21.279864379217702,12.979854263423949,1.9052856374292708,3.298223329891976,6.31246700758941,2.92455684594698,1.6316196544629378,2.547524800374667,2.593138546010712,0.6831557646081683,0.7535196066856612,3.0498055431717206,1.8258575737185847,3.290574439983172,0.6534875999513473,1.3887954809458507,4.171042267397249,2.5958572157859408,0.718468473080818,2.6539518575756125,3.051668374402914,0.858917825629289,0.4044206853210781,0.8007977498781423,1.9233818072176048,3.272560269821537,0.1507301586669976,0.8782838547430163,0.4255442505899428,0.923936033399914,6.639642379625035,2.421680770061511,7.442140074743736,4.8774316759985545,1.102003325978871,0.9196269481682652,1.2656704381916914,1.0002334556947376,4.61,5.17,11.1,1.05,21.25587672493609,1.8744458005839482
