YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
1200,18.48050917159544,17.01371211529872,19.817148152728528,13.861534229611555,24.183677896595395,21.635180518266218,23.2690335027209,18.22238389414548,22.15827380620662,20.004421553557595,22.7043264194412,18.642555754855337,22.616607106286303,20.19381684994702,23.487119530820983,18.90850304494681,28.065103375320387,25.421636534389144,26.234661115279703,22.480714779757516,27.56594392632058,25.39884181313675,27.60920328214798,23.805240682580013,23.21437811647822,20.59011317143282,24.70034421301793,19.46441551376777,20.736147371537463,17.51561407567158,23.5649874594587,14.968774566365983,17.215421429078358,14.298138411071552,20.404412602864323,13.838352211916057,1.2902309802712024,3.3343629222244417,2.1532902629911286,1.4587954195009245,0.4274143833236962,1.1094290635216717,2.6370622796224445,1.2585920423551518,1.3252658060724218,2.4264027753298056,3.0114396254778697,1.9288431852769927,1.276819954976548,5.053479238329343,4.2240300394086905,2.41335991766806,1.0240902307030877,0.6100035490984055,4.539123410166573,3.3787656158089754,0.223764038605107,0.443637737267122,2.8018654991228886,3.051414424032841,1.7820143560671835,1.0437539395530768,2.124971946958764,1.6615002182950778,0.1657393859155659,0.3924932370952809,2.2223084757215776,0.5632148799242735,2.0475004113015776,0.8573943270947767,1.8093692184138668,1.7902999186204382,6.04,4.65,15.75,1.33,21.17475689440603,2.420029471265637
1217,20.930786267368603,18.336955171721705,20.858634638941368,15.821561847032404,19.261173256876816,17.662628086178906,20.003897166607025,14.456734346552189,25.6150401866767,22.42508507511113,26.196345818278694,20.166587627822366,24.26471667962825,22.980792582435747,24.825414715721205,20.47567489520336,25.162681400561198,23.78544704745908,26.18584535340352,21.564407263751555,24.891105267189864,23.472180457783324,26.113070286874084,21.316193796249564,23.49097378504249,21.41852608774173,25.784107129754563,19.839382347878143,23.16862824232054,20.28542288243518,25.03600530255384,17.916908616709158,12.200415642284687,9.958217650478318,15.44680577342607,6.836540840971701,0.986678190408262,0.9968304038621352,1.3212670801120074,1.7826257188771977,1.7680041525203616,3.803975569993212,2.6038805607234647,2.7100405719386047,0.0,0.520195746474357,0.6012589511608611,1.0078844037754902,1.4468153221234783,2.163122959690061,3.707416595976452,3.105344239326083,1.3320135614305229,4.131640982530989,5.236966123398309,8.226180891082551,5.135336077347182,2.9570214008506097,4.020495510252481,4.346319644778114,0.9823935311771064,1.6119560675634912,3.5757248441640948,2.278263351650742,0.5820157687830785,0.9874530186513536,2.273952145047108,1.9785015061942917,4.709968674043454,0.3754480336816857,5.715572626464461,1.3174195807950693,9.65,5.74,14.58,0.57,20.782080376028475,3.8173894423989023
1228,15.108641523915884,13.500638774726209,16.329572196868153,9.959874058531458,19.016923314889656,17.896175461315778,20.346780725850543,15.968283893248827,23.35868874099521,20.63377588049092,23.6076036700164,18.84039436443568,25.192029105876312,23.37100358166739,25.21944094224448,20.236301367122923,26.222212258620157,24.179977994350217,26.811007170790468,21.221749108629485,22.860107021740276,20.52368661610104,24.180937045996306,17.929531292183334,25.299057444384253,23.586232513618143,26.826681786617478,21.407536054168396,24.13068384631528,21.63779489142622,27.253540855001276,22.0198569931254,17.736352137838647,15.37452014555239,19.76828466039449,13.845591083357617,1.903740904779208,1.9661741602865583,4.843302845826346,6.25282269738379,3.6649605536295007,1.8989536596348,6.384722113054536,5.975113544556757,0.2048910335718947,2.709789699025399,1.7699869660986334,1.577333153090222,1.1547924873141318,0.9079719395004276,1.6167055086408273,3.5062756584012424,0.5505121754978711,3.6393025440831672,2.437082813117013,2.498074841494187,0.2807064147546459,3.281849735443608,6.095377795129141,1.9249673790820732,2.262610431418594,1.808796034912729,6.217476441721009,5.109473328774281,0.9014080031297969,0.3163980645513086,1.9205356314089743,0.6216318426329455,1.2130411141420974,1.386172893056963,2.7350162210121813,1.0767697346431109,4.53,8.33,14.43,0.81,20.87226301451129,2.324468274371528
1257,17.613917133074715,15.87991090434508,18.321125200118107,13.328060483925928,21.28405089802974,19.90288972853228,22.07414056492307,18.255827219486097,21.67001822824069,19.476621932711417,22.82609961072828,17.33546112331104,25.151916527528645,22.37783423114389,24.367088321199805,19.21579576764767,23.95144245373809,21.75473669899265,24.77316760789508,19.117399004191007,28.37709198029871,26.025302938706723,29.19161890476685,25.658150074062213,23.363930035405605,20.91973348871297,24.35534263681029,18.35490072006524,22.45125277554597,19.866772234143333,25.123339510011995,18.076196062990824,17.662075581910063,15.190719297957854,20.000809076954884,13.642379541571218,2.676527161580731,0.5441305845442443,3.369466619385702,1.7323948587672586,2.6112590353694847,1.3806308397027065,3.327038216973526,4.5507712834963865,3.0926512751863378,1.9741282320401727,4.074478456421849,7.36951595035922,1.2566089664008206,4.153270414656046,6.613993134567072,2.524404603243344,2.964107012015474,5.350805964360419,1.5610918352459913,8.019389476883699,0.196522195043202,2.7753122835145154,0.4947720162934179,0.834969046977708,2.086220637299277,2.386233635411622,2.96047859044398,2.606862145047624,1.1383605391419374,0.8481847073147165,2.945927796313044,3.5559957108678737,2.47654439015204,2.001094708901974,5.01984064841065,3.187035122759905,10.27,7.35,12.13,0.4,21.026031069435497,3.0621039124334763
1264,18.30046408207935,15.400473389634584,19.887356303691696,13.796629647870509,22.3810907090595,19.6911094403494,23.21318647677563,17.543535837006907,21.069899750095093,18.261082230003115,22.342094618803724,16.02039787465898,24.58003791169828,22.808861986506905,25.416427501876026,20.48242990389953,26.068840218043533,23.36106486662678,26.79330848434721,21.97457026625444,24.02489330594264,21.82644689845811,24.66447883622768,19.20416100135386,23.66950786467479,20.95842027390624,25.50827177705024,19.42595745264815,23.26766807266174,20.41090707993849,24.84124991831383,18.371398327160808,19.596833170508788,16.86796773733983,22.80056897829102,15.732895696100677,0.6003785730279498,2.002371132701388,6.7601429647379545,2.7839330456948748,0.6377257200581091,1.5665202982002664,2.466801589061886,1.2768188127142743,2.8252920683222413,3.5578387475016,3.1054576918911665,6.8674489165075725,3.0634319283607927,3.197476695621396,2.1790599173058807,3.7104084905165102,1.564757810857489,1.908764064737666,0.3720748073580166,1.6293787752907811,0.7032420417953935,1.2658404478713623,6.309370306382963,2.648286508641047,3.064969759048037,1.6650466120294098,4.479982201700781,2.8742133365214872,0.4038781476322704,0.254231646724084,2.080751964621475,1.1913911583571264,1.8358865543998373,1.4970156012439946,3.942132145798645,2.5329758659881896,5.67,5.76,11.56,0.83,21.126791330273836,2.3793409828949414
1268,17.182712672414244,14.678199576604824,18.56871740861025,11.798954659239836,20.31914350788013,16.846354228783007,21.369315576988924,15.349288914564756,23.370737829998664,21.41297779535137,22.93225108923233,18.088423102475254,23.94089101528778,21.99428191499414,24.699352581239843,19.6539125821426,25.514187817759964,23.36544215892629,25.482722149285628,21.05369597892221,26.725735387379512,24.37084878630913,26.30757734287921,21.84276381644096,21.97874029987026,20.19518508624117,23.748766244570003,17.88418619522905,19.43901706395021,16.358030572645728,21.91730695568034,14.313026101179712,19.66647809810679,18.15900139882547,22.27934628354103,16.28479410229075,1.5556127639303197,1.7523961183043029,3.1189353764273475,2.937207254697813,0.8037987334478721,1.4287435852054586,2.5950542947764084,1.1630355524617255,2.206276208318635,2.329382145092933,2.3948192005358724,3.046417729127485,1.2811072646785564,1.230545412424852,3.621236811443957,1.623172917217699,1.7994427577231022,3.348489577202565,2.6361068749510057,3.736271695184629,1.1965437471281983,1.1841478394728968,2.187944048823112,3.4269265527114205,5.626984957861659,1.496028822257868,3.249904228099955,2.7004356643079115,2.1323759856741256,2.190968808678206,3.735390023775909,2.2770535596406267,3.364420921624895,2.211873846806014,4.704730573387895,4.1047608100360975,8.45,6.97,13.89,0.58,20.530343508217822,2.272661291580166
1273,18.551727501192868,16.768734497900798,19.58686026728136,13.283573346380994,22.15477109674692,22.112851353912685,23.05749113164773,19.891501247074928,23.860163898361787,20.72398117457016,23.262598310156083,19.60895296876776,26.954098987314325,23.95107799107429,26.682991527656178,22.18433366634228,25.35091757304429,23.80511490852559,25.6244909885143,21.11736188398344,22.957737457010285,21.12583553774074,24.16425054797029,17.73525982199643,20.47450925910565,18.372952691407075,22.76024823977763,15.208360285966563,18.72161910492013,17.00872618934434,20.865601530236532,13.859983483171597,18.953846126740597,16.087549820179735,21.97519479362625,14.535225886129291,2.2945953320802,2.0631596269718213,2.7049464866579065,2.8148012115386094,3.0600559979172304,1.9801474813379976,4.785228820269106,6.189456578508739,1.96818199731236,0.1178135435553042,0.6858094489285049,1.316093316090779,0.956954108622466,1.1911815487494763,1.020261860974949,2.8191459388906623,4.173501482452901,1.8862824128525693,0.706768994485242,4.273290438739415,2.3225637426769743,4.493680696502183,2.537497887000809,2.6446054214150743,0.3531920351745786,2.572518682005465,4.158546044441288,1.8018607502688848,1.6318072380683368,0.4704425741187464,3.239448400683957,6.879654477374245,1.4983787523102226,0.7352011127698682,10.903475292291736,1.16250534986442,11.24,7.17,6.38,0.0,20.64834708599366,2.4188112111135607
1276,18.459503607171747,16.84286295539219,20.47497347485144,14.983626290658174,21.1815608465652,20.02956103064749,21.990416864039837,17.252152230245997,24.321224927121182,22.41476915440595,24.618119775702432,20.304392758546697,24.25098756807209,21.224953788828365,24.55373172964424,19.611246487056963,23.82279930984934,21.674638028556867,24.58357141191066,18.462320660239435,23.543102090042574,20.50439729591989,24.91901071452504,17.734985912083676,28.16094501607848,25.000002914912933,28.098966845563844,23.782629744536315,20.22104663393931,17.51249007465436,22.970616701954675,15.126415634531847,17.67422354286502,15.147088539042654,19.750828637257765,13.241052448390318,1.023035959986407,2.0193636065350207,2.705572933113169,3.6101723801333288,1.1342178374824805,2.0829985210814863,5.334434902201421,2.833689254534101,1.1203399928814286,2.759164055357373,3.17114265359652,1.009997010552813,0.1684453210795067,2.7851681147122065,0.5474432398460527,2.8687237935761063,1.2572152496095628,2.782624999316165,4.747153147117829,6.774280216776168,2.496246601338336,1.4300312259160424,2.4967876956851094,1.5688061817532244,0.8264078401145885,1.0392105516630157,0.7083362628201342,5.498616489266968,2.455116379381157,3.0732922465609973,8.887363081709612,3.9704946295280714,1.1387087657849748,0.9546117681025555,2.144843658004832,1.5682209649239214,5.49,6.78,10.38,0.47,20.956811545716803,2.493577148893859
1280,17.252276977151666,15.028452042506157,17.7508517502929,10.865174511241804,19.156945020491307,15.963466788409905,20.634356943141174,13.615969122787494,22.40309259128496,21.18004777963357,22.70379231597664,18.57659575464836,26.8811732801314,25.114981800989945,26.23939725493869,23.253886628122125,23.964121600392605,22.10083714160566,23.887463542893176,18.586937704292104,24.09853732111484,21.147238796707008,24.81226462431094,18.16915941856757,22.865597530548065,19.831319929787675,24.81175999848201,17.81751749096678,25.14579808828397,21.55499021655991,26.871243110689345,21.220604332288325,17.798386684843347,14.767647557582023,21.43560037553217,13.478404841394884,3.599206835334651,0.9674882107211852,6.716459742733127,2.7006132418842714,2.665610540565148,4.453527630483027,2.785292275470102,3.988067306591335,1.87079622827127,3.599383686070749,5.32573303503156,6.939795577436501,0.4314702546476091,1.2652653737804154,3.735765713358128,3.692009266298444,0.935391146135968,1.638244405734601,1.7971883304617642,3.122491688331198,1.958729545878568,3.668020819100397,2.144938824983274,2.9510761839539983,0.4558250937637655,1.6773229715436535,4.702590383541569,2.030643731859384,0.5252012691544747,1.7153847722905935,0.6238341397632697,0.6314862148509424,1.113520832882685,1.4133934696180317,6.547737605077153,5.041311387966903,4.26,4.62,12.63,0.0,20.582941413016403,2.2783826293886973
1282,17.99945668834847,15.26581431105225,19.30130814138321,13.179399688896822,19.84272374817862,17.758744666403786,20.9765707415834,15.780556429344523,20.972283808814797,19.725279882025436,20.981352024821568,17.314283230441127,24.375099281505328,22.97322922245636,25.046734994417445,20.743855445158857,24.445105315848224,21.65652957245203,25.55166957453361,19.264712484744013,27.46464834496056,25.22696911385508,28.021077239200032,24.45559791383678,24.71044836494641,21.999828698478343,26.573914134925975,21.531065386234303,23.15991601640817,20.587546929813165,25.847242515420067,18.68862657605353,16.68514423824883,13.2504352249602,19.49712875294444,11.756128339498494,1.1587584803765334,1.866257647908731,0.6597827391719016,1.0031570731705606,2.1652636426484517,1.417208515384151,1.966108591994108,5.880540321594961,2.263050960944887,4.369808957898342,3.907263690920917,5.500587136479424,3.4135255474931063,2.60579593303716,5.311753227299747,7.88802217554665,0.7833855114738414,1.5180984478211612,1.493930111851092,1.220206445885626,0.9994878071214414,5.217934009985391,2.6528375876360792,1.3187338042086083,0.0771534888733735,1.195145991607648,2.588418302663402,2.414090989762262,3.724416349864087,2.055946748001813,3.862197027474639,3.313407709783713,2.401748241115306,0.6354872187064005,3.0863713902210974,1.892874984246516,9.17,6.43,12.92,0.51,20.905845195616504,2.8686425507799913
1303,16.53698957492184,14.19865805770389,18.21133286346037,11.316815003304342,21.352493113169707,17.940671812409214,22.34618765394888,15.67709631594282,21.090456979682763,18.41601484619774,21.498800969801145,15.33600121099158,25.3443426851379,23.017610984548536,25.955070445668447,20.54167886273573,27.158285308976183,25.86793983362843,27.37567043751273,24.499678251455585,21.34463980981784,18.27091153513815,22.942592612481967,15.534541173779417,23.288558643606702,21.31366192412489,25.29537965143974,18.381467589197857,23.35357726710533,20.525037532959207,25.51776285478488,18.59842816927077,20.735600081426885,19.145196102808573,23.405322253719888,17.69207420827681,1.1316814114176377,4.804455748790904,2.0582857914639163,3.314916721469752,0.5966135083377053,0.2929276333710925,1.810871580151884,2.41068223372054,2.9191572367775755,3.8905901059951886,3.4355791440022854,3.076097853071272,4.937450673312606,2.257908744068966,4.017866420064645,7.8732625219220385,0.6309446211518311,0.7326028453207035,5.046623468005868,3.2966587026521204,1.9581755578707545,2.786291184632109,3.282181385665383,3.8046740794512446,1.3519340413881131,1.4789195108916318,2.571431976439613,3.354083685776314,0.6293349931072995,0.758787168683807,2.7364819230298414,0.8914355132233045,2.144165230517301,2.972632104074957,7.577639941261925,5.233492841020367,7.2,5.1,15.65,0.21,20.806292961698244,3.385386683676522
1304,21.629152009429216,18.40065952404524,21.78208211745835,16.33729166327648,23.740360805416703,21.40622712816096,24.02950746992375,18.794822633948137,25.29907048762636,23.51797407270721,26.79040256345196,22.423701934908912,21.54328743022935,18.87157897590206,22.685724952851324,16.697784651279484,24.758773694093016,21.513617173086367,25.239589706493756,20.41392601497464,24.14591290309888,22.59268696779727,25.049126266782334,20.052810587763457,23.928768844719222,21.31818725126838,25.350449107048465,18.82255090273811,21.45327385701119,18.39599813550764,24.581195648438573,16.956743308317044,16.878137849401075,14.909082414506363,19.25932042181346,12.894339063812083,0.0299292228462679,0.8032955748514798,0.0,0.5311628793488026,1.3657619658056404,2.2296719344625684,3.2619028500064173,3.1429349314367254,2.185736500847135,2.8270508986049387,2.331200262704982,1.7971433885696348,0.9601454569262344,3.25480026413887,3.4108176026531245,1.969257765988693,0.1348480575659804,1.204705732144197,2.8490741700763844,2.0402702762681866,1.802283240066517,3.7153512170367136,3.9330052222466847,5.744117633095037,0.5534198853424227,1.75347416841785,1.8509864407814096,0.8617180203710524,2.7120912480155,1.038529471015527,2.1771948663590703,2.413078991607553,2.30060705887864,2.091778213307565,7.761434772480957,4.3531098224105,4.26,6.11,13.99,1.2,21.179558848313523,2.5848897198505516
